id,vote_event_id,option,voter_name,voter_id,note
3f4c2661-18ee-46dd-825c-f14f78030323,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Amanda C. Bouldin,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,
790fd284-c313-4395-89cb-159265641823,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Patricia Cornell,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,
e2a74800-fe0d-4537-b93a-bc6403608e36,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Mary C. Freitas,ocd-person/6723b20c-eb92-4b4b-8db7-5cf0e06d0c5f,
0f54a1be-adab-4ddd-a18c-4e7be83c17ef,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Linda R. Gould,ocd-person/40ae4adb-2124-47ca-82b5-9eee794af4a2,
777cd84a-3b83-4cf5-ad83-f61b26cf5626,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Christopher J. Herbert,ocd-person/7eb393f4-db93-4fbd-95bc-3491d9a6ca93,
4e7a7da5-3aba-4d97-84ee-a9db1bd9bed0,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,David J. Luneau,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,
f23dc103-fe16-4590-8771-28c68ecc103d,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Rebecca Susan McBeath,ocd-person/e38b81bb-9bf6-4ace-bc4e-898732105d5d,
1babfd83-4ca4-4e59-9752-298378daf2ff,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Alexis H Simpson,ocd-person/3ab49eaa-77a6-4e6e-85a5-24812e78ae7a,
c5170768-6aef-4864-8dee-831ac79cc837,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Thomas L. Southworth,ocd-person/4febed48-b7fd-4b44-98e8-fb20de52968e,
0e38b32a-953e-439a-8a4b-d1fcff36763e,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Susan GS Treleaven,ocd-person/0e26c62b-320e-4b22-a5cf-d8960ef2e3fc,
fc465415-aa74-4242-806f-f7fb368ebb9a,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Michael A. Edgar,ocd-person/0f78413a-b328-4856-ab48-21a5d4d614c0,
b97515d2-ce5f-4970-bf6c-ec13483a75d9,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Allison R. Nutting-Wong,ocd-person/4c979ca8-85c0-4124-ac2d-c44f3bcb95ff,
0160f8a9-a2d5-4942-83bc-2bfe37e5d699,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Michael I Moffett,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,
3cd5b11d-ce44-4b10-abad-6442015825ae,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Barry Faulkner,ocd-person/a8bcce41-eef2-4b18-b99f-8bb34c7f94ea,
bc7e002f-a05d-4ea0-aaf9-3776b249d737,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Barbara Comtois,ocd-person/3e0ee111-2332-4742-b073-a23cc37a8b51,
4f94438c-1a8c-4c79-ad91-ba15333abca9,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Jim L. Fedolfi,ocd-person/de8891e6-5b3f-4fb5-8c5d-63ab84c70e59,
b1da3ffa-faea-43ff-a57e-e43f81368f0b,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Gerald Griffin,ocd-person/915a097c-1280-478b-b200-0903e323e9e5,
9a39fc46-ede4-420f-931d-fdb5b7272cfc,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Richard W. Lascelles,ocd-person/c11f9fad-128e-455e-896e-2e880b6cc29e,
ca7088c5-1ca3-42d1-b240-bf259b88833b,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Dan Hynes,ocd-person/46e02a65-f2da-4c52-9a6b-e481e32bcada,
f3e211cd-6106-4608-916a-ad8598d3494c,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,John Lewicke,ocd-person/32401243-00a9-4a26-a2cb-0ebf497dbabc,
98d699ff-acb0-42f1-834a-d860f6b838ba,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Andrew J. Prout,ocd-person/da5fb901-d16d-430f-b5cb-7ab556f8d4ee,
b5e7e069-470e-4101-b833-e7b3892db2a8,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Dave Testerman,ocd-person/a9da1843-ceb9-40c6-9846-a3c3d5319ccd,
db33f665-c320-41a6-990a-b4bacd3f76b3,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,John A. Leavitt,ocd-person/c4ba3022-267a-4ca0-8aad-2a2daa3af0db,
4c43826a-d9bc-426b-8668-986a98c83ef3,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Kevin G. Verville,ocd-person/9d10ccec-b571-4eea-b025-9ed7634b6516,
e8b822bd-d280-4dbc-9c90-76824b25098e,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Michael Costable,ocd-person/22961bf0-ff8c-4770-b786-bebda1ca8781,
84ffc4dd-6130-485c-b851-deb41268249f,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Jess C. Edwards,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,
32d8f19f-15b6-44bd-956c-3f1fc61bfb20,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Richard P. Tripp,ocd-person/c715d154-3822-42b6-ab75-73181ac7be0a,
9de6b476-106a-43cd-bb8b-1161dd961eb9,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,John C. Janigian,ocd-person/4c4f4974-0202-43a0-9aba-f41d0f99603a,
5e952a37-d199-4a0f-aaa8-68216b687c02,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Jason A. Janvrin,ocd-person/5411c21d-e8ee-4300-a79b-1a688e01c481,
ea271f9c-8467-4139-a9be-129cba256bdd,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Scott Wallace,ocd-person/2baea6f1-a511-4f17-bfba-1ada8543c112,
03d69a47-490e-40b4-9b0e-6c6800039d52,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,James F. Horgan,ocd-person/934b4d28-78b5-40ef-a194-d53d99cc430c,
c3981932-cf6a-46c3-a9b3-6ec666fb40d0,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Brandon Phinney,ocd-person/f51bcd29-63c8-4ef6-96d9-4bdd7b7617ee,
ca6ecf59-ad83-4aa4-a9e6-a9034bb306a5,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Cathryn A. Harvey,ocd-person/c15709b9-8514-4e8f-8a52-6b464eb8484d,
a872a6ae-5bb3-414b-b43d-261d5c8b94f4,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Mark S. MacKenzie,ocd-person/69275b32-0ad6-48a4-9787-bf2869573772,
4eda2a10-84f0-4a4d-a072-f354f067d087,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Sue A. Newman,ocd-person/27254294-07b6-4c08-90be-466800c312bc,
c983295b-80ad-485e-81e8-c300a63330c0,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Catherine M. Sofikitis,ocd-person/36fb226e-9ed4-483f-a254-141baf18d295,
5ae0dab4-6144-4ae4-9222-b2a5a2be0542,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Beth S. Richards,ocd-person/49453d65-a175-4c22-bc1f-878d02ea3d45,
289ff4d0-4f76-465d-a7b5-919f8342632f,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Charlotte I. DiLorenzo,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,
2a6b40fe-c2fe-4fd3-85b2-f8795c289051,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Ellen D. Read,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,
d3e680d6-4aed-4d00-8068-0aa1dcc379fb,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Julie D. Gilman,ocd-person/77ca15e6-ebe1-4ef5-8bc9-ed3dff861f38,
560496fa-78c4-48a0-94a6-c24075741076,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Kate R. Murray,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,
b8a5fb7f-1e1e-483e-9321-329306b88913,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Kenneth S. Vincent,ocd-person/84b0eb59-b35d-4f30-aa55-b5cd6e7f495b,
c5d96c86-c829-44c7-94b9-e193b65bd416,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Mark A. Pearson,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,
fe4ff0f1-2ba8-4771-a1b5-0785bac17a66,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Kristina M. Schultz,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,
84f93c5f-11f3-4eb4-bfd8-0044bfc15ffd,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Charlie G. St. Clair,ocd-person/643751f4-6db0-4021-bf76-b8f2483d640d,
26075f1a-2db8-4e4a-96e5-3ab84df968d2,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Brian M. Sullivan,ocd-person/4c78e7fc-43a2-467b-abe3-6ba04ad8853e,
1153652b-d5a1-48df-a33b-5c3abfa035e4,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Harry H. Bean,ocd-person/5a633278-e4a7-4a58-9c9d-2d917deefd40,
abec78f5-4d2c-4a6a-a0fc-25a25bbea6ae,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Richard B Beaudoin,ocd-person/31db4686-36fa-4933-b965-3c62c87651b5,
ac3d9c2c-a260-40ce-83c6-67e076cbd2d6,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Anita D. Burroughs,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,
9f17e84f-f604-4188-b97e-fe742079e2f1,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Stephen L. Woodcock,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,
d5e275fa-76b6-4083-9abb-4097d36138ba,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,John T. MacDonald,ocd-person/a22a36bb-3514-4d76-a39e-791902f41d6c,
78d2bfc4-9bc9-4091-823c-1e8dc0d35677,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Joe Schapiro,ocd-person/44fbe7a3-bc2c-4ab0-b669-35521e926782,
82145a65-d073-4e37-9267-b95fe184816b,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Henry W. Noël,ocd-person/8dda050b-ba91-4808-bedf-e441c7e05663,
3c505ac4-cda1-45c2-a320-dd0808776b27,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Jerry M. Stringham,ocd-person/80181303-730c-46b5-88e5-ccfbf32b132f,
01a79ac9-176a-4782-83cc-7b7ea50871ce,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Sallie D. Fellows,ocd-person/2260bb0a-065f-4d26-a814-f70aa2c16705,
1b8680fc-7e75-4b6b-97d6-b66d8a5d6f09,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Laurel Stavis,ocd-person/90ca1969-94b3-4c8d-b712-e00e48a7a671,
a4756941-0c24-4bbc-b713-78cb5f54c8a4,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Keith Erf,ocd-person/0e6b2514-25d6-4e16-bcbd-5029e90df22d,
76ad90e7-d8c4-43d5-986a-d1885aa3dfcb,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Donald J. Bouchard,ocd-person/74ae3ef0-c1f3-48ce-a5a6-c9bc4661bf08,
ea169fb2-bfe8-4c7a-ad40-f204e427da5f,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Heidi M. Hamer,ocd-person/b64a1dfb-4b79-4424-96d3-972f6ef2b6eb,
286783af-fe94-4105-8e14-8db74347122e,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Nancy A. Murphy,ocd-person/0ac05fa7-143f-4ae9-8ac8-99de42d21779,
8c1ea180-3cf1-4bf8-a65d-6cbfa6023e13,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Rosemarie Rung,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,
6f93dc22-4aa0-4784-9990-eaad354dde44,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Wendy E. N Thomas,,
f5a353d6-64b1-4866-94cd-255cb5ac8c73,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Ray E. Newman,ocd-person/f68b34d8-19af-449e-a4cc-3d2729bb9e23,
48fe7c8d-a3a9-4d26-a694-64e76d0a76bb,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Sherry Dutzy,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,
7cf72079-459f-4f2b-9168-7f11952e25cc,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Fred E. Davis,ocd-person/0119879d-c522-4d71-992d-936a57389093,
a86b8454-f44f-4216-8560-915d47009159,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Frances E. Nutter-Upham,ocd-person/9c5c8165-5f7d-4348-9466-331f9b250536,
6feed62f-6377-414b-bccc-5fa1a629e557,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Laura D. Telerski,ocd-person/ac414b7c-45dc-48b6-9530-eaa8e80b124f,
e549831a-8651-46ff-8336-6a63f0835a2b,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Alicia D. Lekas,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,
71fe9625-d760-4229-b928-982f32e4a818,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Tony Lekas,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,
fe103fcd-2864-4977-8981-a141a468b407,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Jacqueline H. Chretien,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,
bf6d1ec3-993e-4b62-8d45-6a7048605ec7,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Matthew B. Wilhelm,ocd-person/61d2e8f3-f2b9-4357-81af-fe982ee1821f,
bcbd9355-c2bb-4075-a7ff-35b7aeff7822,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Connie Boyles Lane,ocd-person/8171a035-7cc1-4a7f-b086-9bdb800782da,
077483f4-f71f-4617-915f-ceaa41f4fa8a,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Arthur S. Ellison,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,
a841bf0a-8f95-4a54-b30d-b8b351f41b8d,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Rebecca J. McWilliams,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,
d03c3fc4-8312-4b10-ab97-24bf9ed65d0f,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Kevin M. Pratt,ocd-person/dc2cc65b-e3ca-4804-8c7e-9321674d7563,
a6daf141-42c0-45c5-a903-3fa60c66fd13,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Tony Piemonte,ocd-person/45e7b6d4-c265-40a9-ba77-47a7a454ed71,
ced82307-cd00-43a3-963b-cf0a45084e5e,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Tom Dolan,ocd-person/330b6b4b-dfa6-4379-ae45-bedd9b276fcd,
64871bb4-847f-4812-9eea-2eee035b15d7,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,David C. Love,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,
f0752f55-83fd-4483-b69b-8f4b1335d6f0,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Stephen C. Pearson,ocd-person/2a085551-6f62-4320-a1eb-bc9a177b9a6d,
76fc0304-58e4-4a28-9655-fcb501b8444d,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Mark A Vallone,ocd-person/248ddc70-c3e0-4ec2-94ff-1d1de0d0e9fc,
6876f909-80a8-45b1-8979-47ac085b6727,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Robert D. Harb,ocd-person/c62fca24-e8c3-4f87-95dd-cb52a3d58c05,
0649001a-9005-4cdf-8fb9-bc040ddb8783,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Charles R. Melvin,,
c3fc55a0-778e-43f9-9303-fdfc4f5423ce,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Gaby M. Grossman,ocd-person/01d85172-f83f-48ee-8c35-8979a95c9190,
1b87790a-8963-4dc2-8385-8a94a5975fa1,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Jim V. Maggiore,ocd-person/deb760cf-91f7-415c-949a-bab0c5311d6f,
c449af20-4d36-4ccd-926d-70102668e187,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Jaci L. Grote,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,
6f59a48c-fed6-4a33-873d-9eb9c8c8ded7,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,David Meuse,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,
8b5c1c80-9a5b-4297-8b0a-4d424b8b2ba2,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Terry Roy,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,
dbc44431-e6f8-454e-bae9-cdf54bf54d42,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Josh S. Yokela,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,
1cee4064-7faa-4eac-a8a3-e73e987943e1,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Deb L. Hobson,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,
df2e1b3a-c46d-4a41-b15b-407d83998beb,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Cassandra N. Levesque,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,
2a00c0a5-1aa5-4707-8257-1c0888f4712a,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Cam E. Kenney,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,
21d0132a-94c9-498d-b8bc-128b662b3815,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Gerri D. Cannon,ocd-person/cd5b7056-d9eb-4fb1-93e3-6ba43408afa5,
36483504-2e62-456c-98e1-147093ac8f23,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Cecilia Rich,ocd-person/74d2aaac-97e3-41bc-af8d-3b9bcbbdc317,
8a49c170-4048-4307-bede-20f971092bca,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Gary Merchant,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,
b75b4269-7327-479a-a318-310832bd5fea,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Judy F. Aron,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,
aac658a0-a803-4bd9-92e7-48a8c729f1e9,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Megan A. Murray,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,
77c73a96-4a81-4a2e-b186-5bfc6b16034c,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Michael P. Pedersen,ocd-person/09941292-6228-45f4-b75f-f8a47a381659,
d2c25f8c-4e5d-4370-9863-f164505a8cfb,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Kat McGhee,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,
31626a4e-48b4-4a28-b266-b43318a65d3f,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Joe H. Alexander,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,
adac053b-2665-493d-8ec6-c04a9027ef48,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Fred R. Plett,ocd-person/573f6daa-f310-46da-9f87-bf7497dd084a,
71756b62-5085-40d2-b220-d3568b557d96,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Walter A. Stapleton,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,
d9f16692-19ba-412b-a4b9-2622cef90d58,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Peter Petrigno,ocd-person/1bf3d6c4-3325-4571-b2f7-6a28422dada6,
a6e91d9c-2d82-4dd1-9470-090c240e6577,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Tom Ploszaj,ocd-person/8f685697-5fb0-4966-8cd0-ad3059650f8d,
e6bc61b1-4904-42a9-b014-b17742510326,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Mike Bordes,ocd-person/c924901e-1cc8-4574-ae7c-19f3e52d2031,
477e1204-224a-4185-b1d8-c40bafb3f32b,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Juliet Harvey-Bolia,ocd-person/5d7f39ae-2cc4-4b36-bd76-828a24bc454d,
37a5e235-154c-476b-b3f6-97c1650cc66d,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Douglas R. Trottier,ocd-person/464c15d2-0b67-47e6-8c0a-fc556b336d4a,
41a937ea-0740-4069-9908-c4bc42afd2f3,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Travis J. O'Hara,ocd-person/fbfbfb0a-2c7d-457c-8322-12221db1662b,
7f8b9b20-23b9-440b-9861-a4a1729812fc,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Jonathan H. Smith,ocd-person/214b10b8-1ed6-4964-8aab-32c6609965f6,
4042902a-a6eb-4116-a81f-7df50c5b2882,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Chris R. McAleer,ocd-person/28ef2003-b65a-4c46-92f1-b777498c5a00,
c38cb26b-db49-469a-b790-79e59caf1ef1,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Dru Fox,ocd-person/31e633fb-0fd5-43e8-8a18-2bd0c1d6bca9,
404f7bdd-ac0c-44a5-af95-62f1d8c48330,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Lucius Parshall,ocd-person/4854b313-26e5-49a3-8095-76298f96ced3,
3b807f14-bfb8-4388-b8df-5f6fd8068d7c,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,James R. Qualey,ocd-person/8ee6ee68-5ccb-4871-b815-6ed27c68c3ae,
0297832d-5471-4c8d-a56b-028423c0d132,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Jennifer M. Rhodes,ocd-person/50eaea14-c7e4-4aac-890e-bda69eb86978,
a0fd852f-3d47-4557-9b4d-b0b2d3493892,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Amanda Elizabeth Toll,ocd-person/79216b9e-557f-42be-bd35-02f8b82465e3,
423c8e90-9a1d-451b-846a-f8a83061349c,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Arnold G. Davis,ocd-person/4f07f5aa-c410-481b-b570-36ae37d64e24,
6a1e062d-2cdd-4c48-b230-02b509cfdae6,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Eamon P. Kelley,ocd-person/49188b50-c42c-4892-8417-41b9a3fec2f7,
ae2c3c38-00b9-41a8-8a07-37e9b737e2e2,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Lex Berezhny,ocd-person/a70935b5-517e-4b70-accb-26e55c34fb42,
7eaa9701-c11f-46a2-89b1-6e5e324f06be,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Mary A. Hakken-Phillips,ocd-person/0929165d-f73c-4820-8820-209de58c1e78,
c30824d4-91ac-472d-9cfc-029f01dd6fb9,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Russell Muirhead,ocd-person/33c30ffc-2203-48fc-9161-e14946abce23,
df4c4983-552c-4ec8-a318-09ab9abf868b,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,James Michael Murphy,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,
1dfbeb84-2c4f-45af-95a7-8d9e35c92a70,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Jeffrey Greeson,ocd-person/9a227955-60e0-45e3-bea8-03f44f4cd08e,
3e89c8b4-5301-45cd-8650-c9ab655303de,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Leah P. Cushman,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,
566da5b6-ca50-4d3b-a69a-716f5b1a313f,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Jim Kofalt,ocd-person/fa8b39ea-006f-420a-9a3f-fe36d0db8776,
6708c102-d4c0-4a14-94df-28262816d07e,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,other,Lisa C.M. Post,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,
fd5d7d1e-093c-45b0-a4b7-8e23447db366,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Ted Gorski,ocd-person/c40abbd9-220c-4081-9ad8-9559c10f9aae,
417c3ec1-cb64-4319-9fda-15438532d434,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Robert V. Healey,ocd-person/c7c69eff-d232-40f0-b41b-ef9edd276edf,
6d1fe0ef-6871-4df9-b208-e6ce88797c92,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,no,Daniel T. Veilleux,ocd-person/88428a5a-4af6-40b8-a4ff-c2ea283b758f,
be406c0a-3d65-4a00-891f-904ab94d14bf,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Bill C. King,ocd-person/8fb8ae5a-0b74-4be8-89be-36a0966cd8b5,
1b1b3b5e-5c9a-48b5-b965-db2ea1b69832,ocd-vote/d5e05f2f-54d4-410e-a190-65c8bbd587ee,yes,Vanessa L. Sheehan,ocd-person/5c985922-36b3-4d80-986d-1f9c363920f1,
