id,vote_event_id,option,voter_name,voter_id,note
1bb46cef-78f1-4d27-97f6-bcde06a092a9,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Denise M. Smith,ocd-person/485f14ba-99ec-4f83-aecc-46e4d53de371,
ef850700-ea1b-4f44-b32d-f448cad8db76,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Stephanie M. Hyland,ocd-person/d3688861-0dfe-40bd-b25e-1feb516d61b2,
6afeccc1-5d29-4189-a06e-4dfc8afc0162,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Jim L. Creighton,ocd-person/e6b59654-1e8f-4f6b-b01f-7d69bb76ffec,
5024190d-15e8-415e-98cd-3ba43ea99800,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Amy Bradley,ocd-person/5b7f0213-5ecb-4d91-84c8-29c0abedfe7f,
8eabe4ef-4be4-4048-8ae8-e513a5221a18,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Ross Berry,ocd-person/1b016eb0-b4c0-4929-b957-ef9de5b46031,
3adcf9d4-be21-4295-9aac-82b23c4ff5a1,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Louise Andrus,ocd-person/4f84e968-9226-470f-bde4-4163efc19593,
20b994ba-8e97-42cc-a070-8e778beb6a16,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,James L. Mason,ocd-person/7d004604-9d6b-4b7f-a288-f29566d9b9fe,
8e07c797-29f8-4047-aa29-66176f8b1479,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Kenna E. Cross,ocd-person/dbb145cc-9cdb-49ec-a0cf-f9f24ddb22a9,
e9281723-aebb-470a-98c7-d952344d204c,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Tony Caplan,ocd-person/960dc748-e7c7-4859-ab1d-b07f9bb7b269,
e26d2ea9-d289-4094-a507-3e0124e7168b,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Margaret Anne Kennedy,ocd-person/6bb6b46d-3ab1-4bc0-9544-58933e137310,
885d896b-c25f-402e-b8a4-9f9cc4e44181,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Jose E. Cambrils,ocd-person/3d1f7d21-9a20-4245-b51f-03ca0d2b14eb,
4e4286d8-ef6b-492e-9a30-c7c934c4795a,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Eric B. Gallager,ocd-person/a8e2dc1d-b828-475a-92d4-373129360dcb,
e0e8849f-616d-4831-a13c-d88158271513,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Nick D. White,ocd-person/2628b17b-fdda-4b2e-96bc-5e72e5a79d84,
17e182d4-bd8c-47ae-b5a0-eb199c2fa333,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Matthew Pitaro,ocd-person/08622297-087a-4e0e-97ad-abd8e81a89d8,
15cf5202-095a-40bb-ac9c-35ef229533b7,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Stephen E. Boyd,ocd-person/b46ed135-4c70-40b9-81ab-94660b76be3e,
aad9b09d-e744-47f1-b779-c75da1c3a443,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Paul D. Tudor,ocd-person/9a1db7df-83d0-4f2f-8c3c-7610f8012ce6,
81f3b19e-59d9-4133-8323-f34f9056db4e,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Paul F. Ayer,ocd-person/39c43396-c294-4c80-891d-9c773d116de1,
2c2c5b06-64a5-427c-83cf-5398fcb838ce,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Dustin Dodge,ocd-person/b0f1ef29-284c-4a15-a2e9-332e24caff71,
cd83b000-2b4f-4471-9fb8-d7b61b7b616f,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Oliver J. Ford,ocd-person/a2ff7d0d-db50-41fe-97ab-2a2007c99625,
21882c72-165a-4822-80db-568975a1fa23,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Mary Ann Kimball,ocd-person/411eb984-c0b4-4dbc-8ffc-72b55e2c51dd,
eb2100d5-b144-4f28-ac54-6333c67fa8cb,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Erica J. Layon,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,
3bd61988-4fe8-499b-b852-a813d5b1793a,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Julius F. Soti,ocd-person/0d4bc96e-c56f-42a3-b602-54222dfdd883,
15bde4be-af9d-426d-a5a7-04d17f4ba11a,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Bob J. Lynn,ocd-person/ce46c52e-8598-4888-8a1f-d16b283a7238,
dbfacb82-0a3d-4506-aa36-b389bbffa962,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Susan J. Vandecasteele,ocd-person/b3316ac6-b023-4dec-9e07-33600f4027bb,
e17d0d40-150d-4164-aac7-0bd0d59e10ef,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Cody M. Belanger,ocd-person/5aa4450b-2f9d-442f-9c94-b2a8c500812b,
20db5119-c235-47dc-8d55-016ff8419c0e,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Melissa A. Litchfield,ocd-person/ee439da0-f552-4df7-80d4-cd6b19ecd5df,
e663210f-8a4a-419d-8a1d-8f7f8b434961,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,JD Bernardy,ocd-person/9bae2e1c-4557-48a0-8adb-531347472614,
09376e1c-f089-4454-b746-02df2d9b9faf,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Mark Paige,ocd-person/8c6eeb07-d048-47fd-9f0e-718460e2edc9,
f1760b21-1bf6-471f-9a10-6c11d56e9a3d,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Tim Baxter,ocd-person/eec31a43-fdff-4f6b-a540-e5207d2ab16c,
7b07c095-fde0-4033-b029-82496d4b7ce5,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Tina L. Harley,ocd-person/d202dfa6-5ea8-4ce7-9217-7bd1398a7a6c,
3f7df379-cd0f-417b-acf0-457b23d6cbf2,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Joan L. Hamblet,ocd-person/c0b6bd27-86aa-48a8-8c15-9724581b1145,
d2de3fc5-ae4f-4aa1-8a29-a38a7e3c6c38,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Glenn Bailey,ocd-person/56f58b74-b3b6-4f73-ad18-15af5119c4bc,
b4dd36f7-c417-4a6d-97f3-232ba385d920,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Aidan Ankarberg,ocd-person/540cbe60-cc65-4ff6-8c78-5d54488e5ed8,
04179833-a392-48aa-8098-966ff055b865,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Ariel Oxaal,ocd-person/2b4de9b8-f61e-4787-b203-3336e6d3984d,
0a4ccc46-7dab-4f29-924b-420f1d2d83f6,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Fenton Groen,ocd-person/1396a02f-8c77-4f09-b9c7-10f2070721bd,
f9e20e85-ec29-4773-8b46-2235783e7452,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Walter Spilsbury,ocd-person/236f5df6-87b6-488d-86cd-a1ed3a5adb81,
efa1432c-6524-445b-8ae8-b7bbb11657d9,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Wayne D. MacDonald,ocd-person/8588302c-ac8c-4b58-9444-0c9f29448aa0,
4f92b650-46cb-41b0-b8ad-4429321df708,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Matthew Santonastaso,ocd-person/04fa0b25-21fd-44d0-a34f-3b251539c023,
59ea48d1-17ae-4da6-93ed-2d6feacc663f,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Paul A. Terry,ocd-person/8488ba3a-e608-4f0d-9d7b-7e6e13244917,
9ee5a664-50f2-45c1-acae-62c5c2674104,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,no,Matthew J. Simon,ocd-person/a7e2763e-dc4f-44de-9c6e-5bd2c3f525d0,
28b492bb-1167-48ee-9e2e-333cdd10f666,ocd-vote/2f2a7f67-d692-4113-bbf9-47de124434ee,yes,Dan H. Wolf,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,
a1255018-78a6-45a6-8d87-2c4ae5859465,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Lou D'Allesandro,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,
9b6dd6e9-c164-44e4-8756-3799e73a3fe0,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Chuck Morse,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,
8000a190-a7ae-41c5-aac5-54f29210f80f,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Sharon M Carson,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,
90479e75-b7f8-4300-ba50-4fe2a44b7a48,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Jeb Bradley,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,
504c2053-55ad-4b76-83c7-78016f68ad55,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,David H Watters,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,
397474bf-3d20-4546-99d8-e242de540495,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,John Reagan,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,
70d01996-4d2e-4437-8d52-cacefe4cf0d3,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Donna M. Soucy,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,
bc9b9ae6-1e91-465e-b657-cfb4dc4302f3,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Gary L. Daniels,ocd-person/4c8ac73e-dca4-48ca-b50c-25d0d41425bc,
41be50a3-3431-4e7e-b083-a0c42c9f59dc,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Kevin A. Avard,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,
29d3af23-b8eb-4bb3-a06c-de3da55b11fa,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Regina Birdsell,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,
c8139c94-7685-476e-bb32-25e115a03bb2,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Tom Sherman,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,
6f256695-cd96-41fa-85c8-d0c2aed569a2,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Cindy Rosenwald,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,
139fbecb-756a-4862-a8fb-53cc487a1add,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Bob J. Giuda,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,
7a44681a-8c5d-483b-ab4c-eba92473dca5,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,James P. Gray,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,
e247be48-6a22-4e6d-9e16-10c4ab0e113c,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Ruth Ward,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,
b7579bbe-9dec-405d-a9d2-4da8c2625927,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Jay Kahn,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,
ec117092-400f-4459-a98c-923b8d906844,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Bill Gannon,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,
75a187a9-95fd-434f-973c-37484db7582e,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Harold F. French,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,
d07dcc84-5470-4d52-804b-5eb4c735611c,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Kevin J. Cavanaugh,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,
2dd640dc-84cc-4df0-bf75-4e43c9f3f6ad,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Erin Hennessey,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,
3e5bf690-9e89-40a0-a370-29e262ee30ba,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Suzanne M Prentiss,ocd-person/de206392-deba-4ecf-96a3-33494c415417,
c3802492-efd0-4444-a75e-6e9bdca90521,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,yes,Denise Ricciardi,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,
c2a683a0-d7ea-4c00-983a-d500a6abc0de,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Rebecca G. Whitley,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,
ffbd7e72-9fbf-49b8-9ec3-412ef8eb68d7,ocd-vote/54567c86-e864-4bdc-883d-85c1e4e1ac95,no,Rebecca Perkins Kwoka,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,
997d3a84-6595-48ed-87ed-10d572c39271,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Lou D'Allesandro,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,
8ddc22a3-cab1-49d7-aa98-ecb8c50acecb,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Lou D'Allesandro,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,
e5522630-cb3d-498d-84ce-3d3a7471868a,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Chuck Morse,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,
6b667644-5638-49ca-9b26-84001e29816e,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Sharon M Carson,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,
2f616d40-98c0-4dce-894d-df434bd9467b,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Jeb Bradley,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,
1d506a51-84b7-49c7-988e-44a41c4f591d,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,David H Watters,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,
11df80a5-533c-41c5-87c3-91e4b7007663,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,John Reagan,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,
7f9a2dd9-1fd7-494b-8355-6bef3dc596ab,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,no,Donna M. Soucy,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,
e36e112d-966c-4318-97a5-f8734ca6e602,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Gary L. Daniels,ocd-person/4c8ac73e-dca4-48ca-b50c-25d0d41425bc,
537232fe-57ca-47c7-b0c1-a0a8d32c54f7,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Kevin A. Avard,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,
cbf398f7-cc5a-457d-b986-232d02895a96,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Regina Birdsell,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,
bafa7dcc-8744-47eb-bc7b-59a2cbfc218f,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Tom Sherman,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,
6314ea51-099a-4a51-a4c8-3190aaa5f27e,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Cindy Rosenwald,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,
0791bebb-dad9-4f13-ac65-0369ff95b017,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Bob J. Giuda,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,
da07e441-c3c8-460b-834e-df0878c09b3a,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,James P. Gray,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,
de755811-1557-4654-a0a4-1415f1584a0e,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Ruth Ward,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,
77c87a96-b47e-4c0d-a361-d48d905341f7,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Jay Kahn,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,
7e136e2e-666e-4be5-9956-a1ef087f50f8,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Bill Gannon,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,
b887f736-9471-41e9-862e-1ad995fd77a0,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Harold F. French,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,
3b19e408-8724-4868-8c94-4a9243805db3,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Kevin J. Cavanaugh,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,
2a8ce451-049f-4f3e-9390-9ec077fa3d2b,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Erin Hennessey,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,
9afe1f94-0e28-47d6-8fe7-8d04e55dd2e1,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Suzanne M Prentiss,ocd-person/de206392-deba-4ecf-96a3-33494c415417,
1873ff43-376b-4e61-95a7-81f9f8f49ec6,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Denise Ricciardi,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,
bbd4741a-e750-4e37-889d-ff7fb0a0cc7a,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Rebecca G. Whitley,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,
4835ec59-a4cb-4ea9-8aae-67837a87c941,ocd-vote/318ea4e7-4178-4d46-8c03-8a36b75393b7,yes,Rebecca Perkins Kwoka,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,
31abf5ca-3f51-4588-8697-ba1c423a6758,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Chuck Morse,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,
8a43c2f1-cb98-4079-ba49-9d8b8e3946bd,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,other,Sharon M Carson,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,
a87e9e3c-ece5-4256-923e-aeb719c88b19,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Jeb Bradley,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,
4104ee75-843e-4210-b158-37f1a07cf75d,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,David H Watters,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,
40264ffc-3ebc-42b1-8ad4-c3ca21f88644,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,no,John Reagan,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,
5b5dc5c6-e72f-4541-8175-e4b25eebb2d3,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Donna M. Soucy,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,
e3acaed1-f758-4e36-9a14-c45cac893b69,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Gary L. Daniels,ocd-person/4c8ac73e-dca4-48ca-b50c-25d0d41425bc,
cf592078-08a5-47d1-95ec-f7660c85c495,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Kevin A. Avard,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,
6908f9c5-648b-4260-addb-3fdb4232ee4c,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Regina Birdsell,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,
9d029ff5-ca34-49c7-ab36-bed6747ed7c5,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Tom Sherman,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,
4b1d41df-98f3-443f-82e0-e32b1da19de7,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Cindy Rosenwald,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,
7ff492f0-3803-4355-ba8b-a5b4521db69f,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Bob J. Giuda,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,
cb10ec67-4f8d-4c6e-aa0f-901e59410ba2,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,James P. Gray,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,
9b366a35-e648-4a7f-9019-62931ad1424f,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Ruth Ward,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,
b902e9d8-c9ae-44ef-8e44-f529f2501403,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Jay Kahn,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,
827da9cb-22af-4f15-a56b-aa282d3ff52a,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Bill Gannon,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,
499ced1e-42d0-4b62-9c58-a1a691a07158,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Harold F. French,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,
9a0bb7c3-6a61-4379-b638-9f04f5ce60a3,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Kevin J. Cavanaugh,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,
0b16abd0-b8bc-4452-b7b3-15e48665f80c,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Erin Hennessey,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,
890dc5ac-71af-4350-803c-7ed99be8706b,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Suzanne M Prentiss,ocd-person/de206392-deba-4ecf-96a3-33494c415417,
094aabad-2ec8-46f6-a87f-9edd9bf1493f,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Denise Ricciardi,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,
7ec35350-8773-463b-8b15-dc89e6cc7488,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Rebecca G. Whitley,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,
863e75eb-771e-4448-9e22-525bcd43ac46,ocd-vote/2c2a45bd-d199-482e-b391-4ec31dcaef09,yes,Rebecca Perkins Kwoka,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,
1648cc1f-ec6a-416c-81fa-7a0dc221cc85,ocd-vote/3f755a9e-2ec8-4238-a73c-1be97ee81c49,yes,David A. Welch,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,
d14c103a-ddee-447f-ac1a-f377b418c9d4,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,no,David A. Welch,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,
318c71ce-e0ae-492c-9a4f-9a1d8a36bee7,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,other,Betsy McKinney,ocd-person/98145410-1fcc-4b89-a6cb-b403b80fabcb,
7b91c3b0-6d3a-4a18-b89c-703a65d9c43c,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,no,Phyllis M. Katsakiores,ocd-person/19404ada-b556-4609-9814-f19db9c0a0ad,
62b2edc9-1313-45c2-aca9-8632dc6651e9,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,yes,Daniel A. Eaton,ocd-person/58818151-3b11-41f9-87ac-0fc7d51ffc6c,
eee520a9-3f9d-433e-be45-d4af9c16d83d,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,other,Laura C. Pantelakos,ocd-person/957b326c-6910-4328-afcb-533b975c2202,
229f35fc-5da7-477d-9c7c-f05538c40372,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,yes,Mary Jane Wallner,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,
5eb04dc6-916e-4629-a1b5-ee2a22e402df,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,no,John B. Hunt,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,
4b2542c0-d037-4dc8-8f3a-978054997cfa,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,yes,Janet G. Wall,ocd-person/2830876f-1a4d-4332-ae2a-a97607c4e1b9,
2193d087-5823-4a81-8dfb-4b43e6039566,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,yes,Sharon L. Nordgren,ocd-person/21d388d8-9203-4ffb-a4f5-66f843484349,
8aad6949-6ff1-433b-a6ef-a3e8c0f817de,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,yes,Dan Toomey,ocd-person/be37b613-57a5-4a48-9c5d-9e9de547986f,
02888032-338d-43e4-9c57-83f3044f7f03,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,no,John F. Klose,ocd-person/14a5e400-2d52-40db-a26a-09182bf997ab,
ce7093f1-83ff-4bc7-892c-b7eb3bb5f896,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,other,David E. Cote,ocd-person/fc07140c-ea9f-4f3f-9a44-17e7dcfc0b4b,
f288fb5d-c2ea-4a87-af3a-1474e0c3c3f0,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,no,Kenneth L. Weyler,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,
13c546d8-3a09-4a96-8211-7ece7e22e8d5,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,yes,Benjamin C. Baroody,ocd-person/018987e5-d731-41ed-8cce-b3266df24b64,
0c9aa6dd-0153-4dba-920b-5065eea5e4a9,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,other,Sherman A. Packard,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,
4ae9a03a-71d7-47fb-a32f-42276193f9b8,ocd-vote/adb7c8d1-bffb-465f-8fde-22daaae679d1,no,John Sytek,ocd-person/81a14b0b-f5dd-4e7a-b500-c9dc0a56c2be,
