id,name,entity_type,organization_id,person_id,bill_id,primary,classification
ef221895-937b-461d-9299-bdb03d93ad44,Larry L. Laflamme,person,,ocd-person/86b73f08-dd73-4ee5-85b4-7418eaf27c8b,ocd-bill/80e429a5-71e5-415e-9445-774be77e8449,False,cosponsor
c86a0d8a-0de9-4127-b4b6-b67aada4eba1,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/80e429a5-71e5-415e-9445-774be77e8449,False,cosponsor
b5f17237-42fd-49f7-9d5e-0a7b96769c34,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/80e429a5-71e5-415e-9445-774be77e8449,False,cosponsor
bb13c57a-9dd1-4232-90ab-f2e29bc8d702,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/197dd7de-5b10-456a-a347-b0eaf918e329,True,primary
631bea43-f1f1-400a-a55a-84e0b0fad0b9,Michael J. Sylvia,person,,ocd-person/2e6feb2e-6f22-4909-b907-93f4c0f9ae9b,ocd-bill/0ca9296e-ed1a-4248-823c-81a0141032c5,False,cosponsor
70861d45-5532-45a0-bfef-be70d5865a1a,Glen C. Aldrich,person,,ocd-person/620d9d69-c8fb-47ad-ad25-1c1ef75c39dd,ocd-bill/0ca9296e-ed1a-4248-823c-81a0141032c5,False,cosponsor
075983ea-5dbd-4035-afcf-f82047ec4a16,Norman J. Silber,person,,ocd-person/2f3c984e-640c-49ec-aba9-4928db0e9edc,ocd-bill/0ca9296e-ed1a-4248-823c-81a0141032c5,True,primary
e116eecd-a482-457d-ba1b-e925443a6055,Peter E. Torosian,person,,ocd-person/45e36880-19af-4f3f-89d4-624946625e7f,ocd-bill/0ca9296e-ed1a-4248-823c-81a0141032c5,False,cosponsor
eb3feeb4-b37d-4268-81bc-7543ab5fc373,Michael Yakubovich,person,,ocd-person/39d155fd-5ecf-4608-985c-82f5855fe260,ocd-bill/0ca9296e-ed1a-4248-823c-81a0141032c5,False,cosponsor
8ba22a76-9feb-4f80-9124-8fa5ab8e6b0c,Harry H. Bean,person,,ocd-person/5a633278-e4a7-4a58-9c9d-2d917deefd40,ocd-bill/0ca9296e-ed1a-4248-823c-81a0141032c5,False,cosponsor
44f6215c-a4e8-4dad-b67b-f572058b41b2,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/c0ebada3-e2de-4c5f-a757-c6439557799c,False,cosponsor
7675f1f9-442b-4a3e-aef3-f2bfbc481352,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/c0ebada3-e2de-4c5f-a757-c6439557799c,True,primary
eb58ecc8-5aa9-4276-a039-fefa536eb3b6,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/c0ebada3-e2de-4c5f-a757-c6439557799c,False,cosponsor
5f296d71-8252-4c6d-af5f-ef5c658632dc,Suzanne J. Smith,person,,ocd-person/6a75f502-50fd-47e7-8160-1fce1205550e,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,False,cosponsor
d77dffd8-d244-4598-8f32-0801eaa0dcd0,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,False,cosponsor
00315adf-ee2a-45b6-9be4-53466af96d1d,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,False,cosponsor
1ef52d5b-2a20-4394-9738-2f86c5a478ed,Kat McGhee,person,,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,False,cosponsor
ed4de790-1457-42c7-b8b4-4a854cea56da,Sparky Von Plinsky,person,,ocd-person/28f9b7e4-ec77-462a-8707-f9bedad6f32a,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,False,cosponsor
70d0609e-845d-4e3c-a7fa-71920ebcd86f,Joyce Weston,person,,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,True,primary
1b0fe053-bc93-41a8-9df9-73b97aacff33,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/8be19c9b-351e-47be-8fb3-f5cc158654f1,False,cosponsor
faae48a9-ee9c-4374-a54e-0b1cdf597211,William A. Hatch,person,,ocd-person/2bfaf69b-214f-40a6-9674-bdb68c23e9ff,ocd-bill/f29eba97-12fe-4c31-bbc6-ddabc1005cf1,True,primary
db168a03-a90c-4a8a-88ec-c3151860cc67,John A. Graham,person,,ocd-person/05a586d8-4c39-4578-95f6-7aaa30b3c67c,ocd-bill/88e2a9ab-f701-4b3d-a6ab-0ef1411e0591,True,primary
60343011-125a-4d9f-bfee-05cea670442c,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/e006b401-10ad-4860-ae37-9f4c96ec9582,True,primary
c6b8a2f5-b886-42b2-8bb2-77a821e834b5,Keith M. Ammon,person,,,ocd-bill/e006b401-10ad-4860-ae37-9f4c96ec9582,False,cosponsor
4cbd567b-72d9-4f8e-98dd-fb6555c10208,James A. Spillane,person,,ocd-person/2520dc46-648c-44d0-ba1f-fe09b17a9d8b,ocd-bill/e006b401-10ad-4860-ae37-9f4c96ec9582,False,cosponsor
a4dd7bc2-80db-44d6-9f95-0ea9eaba6fc4,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/43da3bf1-c688-4365-ae6f-e7d97d7723ec,True,primary
03e2eab0-7da8-4de6-b96a-3fcc7c15ea82,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/43da3bf1-c688-4365-ae6f-e7d97d7723ec,False,cosponsor
7f97414f-7f3b-4e51-b2ea-9ed4a65ee9ff,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/7aa80597-dcb3-4c3d-9748-faba55a1219e,True,primary
e2839683-0396-4abc-a9da-e66b1168dd25,Chuck Morse,person,,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
6ac91637-90b8-48b1-b589-12ca901ea0d7,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
75736a42-d86d-4985-a62c-b82d2834edf0,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
fb6e32c2-839b-40a7-8832-274dc809013f,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
8efab87a-da49-49d6-a5c6-32bcc2ccfd0f,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
7ee8200a-6f12-42b5-b231-ba5b5dfa8097,Gary L. Daniels,person,,ocd-person/4c8ac73e-dca4-48ca-b50c-25d0d41425bc,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
fa9a1d07-1241-41ea-bdc1-b44363d1bc37,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
9a8c6035-b25c-4daf-a9c5-16ab33bbeff8,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
e61539fb-6917-472a-a683-e107ffd2ef35,Troy E. Merner,person,,ocd-person/729664f2-12c4-4c70-82a5-fee852813a0c,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
697e5d1d-c76e-456d-b402-39f88f78bea4,Edith M. Tucker,person,,ocd-person/68bf2851-656a-44f1-9c2c-85ea55c7d9f9,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
d4f4f822-8dc8-4a0f-bfb4-eb27f61a9a66,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
5659a751-61dc-4118-b8d8-fcb6e51c7e99,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
769c193c-ff5f-44df-9095-0de7146f1ab6,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
97659b3c-f67c-4c32-ab22-ad955dab1e6a,Bill Gannon,person,,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
b50302d0-41e5-439d-a658-b159a2774980,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
79b6a34f-5fc4-4211-8ceb-4f31449cea6f,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
5395018b-9584-4a3c-a4b5-f04aabc28d3b,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
1a8b9308-d218-4ba3-9540-1a90f4115dd6,Erin Hennessey,person,,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,True,primary
7347471f-4dad-4481-9158-144f95dff714,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
720022eb-14e7-4023-99b2-a43d54227d6e,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
c66733b4-ac10-435c-b150-1b66c7a6ce0d,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/fbea8ca7-d229-4fac-a0fc-1e001cae5486,False,cosponsor
988098cb-e232-4df8-bed8-591ccf1d6448,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
69000c01-bb31-4b4f-bb3b-546a87656719,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
3a1118ac-a423-4aac-a63c-07a571bd0c93,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
a8f14424-336a-4e38-8d46-11111e863a45,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
5d66e09f-87c5-437e-add6-1f4ad1d3c5c5,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
56c00bb5-825c-4cbb-972f-5a3066564d92,Erin Hennessey,person,,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
4ff8a84b-adba-41f2-8a68-b60338dcb267,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
21b1042f-135a-41df-9c00-06ef8ec58b18,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,True,primary
bf56da14-097f-4e2a-ad97-f967f3af8968,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/65b2b565-4454-4826-a059-e739df59e944,False,cosponsor
edc78994-8c0f-48e6-9680-8b41b4c7e7b4,Janice E. Schmidt,person,,ocd-person/ec374833-801f-4c21-9261-67cdefc1ba44,ocd-bill/09304f90-8b99-4dc1-a1e6-60a35a57fc7f,True,primary
d3378488-d01c-456f-9a21-fbf13b078e35,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/09304f90-8b99-4dc1-a1e6-60a35a57fc7f,False,cosponsor
c35b2f37-1f03-45cf-89ac-b475e06ae136,Bruce L. Cohen,person,,ocd-person/02abc1d7-340f-4cdd-b64d-4ce3cca59304,ocd-bill/09304f90-8b99-4dc1-a1e6-60a35a57fc7f,False,cosponsor
5669f865-bb46-4d44-9a7e-13680af6424d,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
4c79634c-d629-4dc2-aaa6-1214987727db,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
5299f125-af30-49c1-bdb5-39b1c95753a8,Katherine D. Rogers,person,,ocd-person/f9421528-ffb6-46f3-82bc-70b0329db823,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,True,primary
3eed93fd-3a43-4753-a35b-82600aa30065,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
0292fed4-e19f-46f3-8737-96074ae05193,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
6c4b7826-4b27-481b-bb2c-2b5777161ce1,Kate R. Murray,person,,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
0e195e62-81c3-4b21-b023-6932dfe4656c,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
9b19d87d-5e46-4404-a75b-a1a7e92c218f,Nicole Klein-Knight,person,,ocd-person/f91f87c5-d22a-48b7-ac4a-c2519d086ec7,ocd-bill/ae9373e0-bf1e-4314-bf9f-0119389821e9,False,cosponsor
77233677-b06c-4dc1-ae65-b614b7ab5460,Chuck W. Grassie,person,,ocd-person/8ee07d33-9189-4bfe-b1a1-e15c79fd1114,ocd-bill/e9b7f680-6701-4728-bb07-a558e7a65e40,True,primary
5fe47283-3e57-42a4-ae8a-9769598d3fa4,Bruce L. Cohen,person,,ocd-person/02abc1d7-340f-4cdd-b64d-4ce3cca59304,ocd-bill/e9b7f680-6701-4728-bb07-a558e7a65e40,False,cosponsor
d8f663fc-ec57-48c6-9202-aeab3eacc454,Cassandra N. Levesque,person,,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,ocd-bill/e9b7f680-6701-4728-bb07-a558e7a65e40,False,cosponsor
6cb14556-dfb9-4d16-a9bc-85183adde097,Max Abramson,person,,ocd-person/83f50732-5fc6-4287-87aa-786cf169840c,ocd-bill/c47de0f5-c113-4812-9f20-700b3a1f6468,True,primary
d512eb70-947e-4b52-acc4-80b3ec00ebba,David W. Binford,person,,ocd-person/9098756d-2231-4e69-84d5-09ab979ee1a2,ocd-bill/c47de0f5-c113-4812-9f20-700b3a1f6468,False,cosponsor
3ebe5c8f-dc09-4fed-874c-0ea88f8897fb,Juliet Harvey-Bolia,person,,ocd-person/5d7f39ae-2cc4-4b36-bd76-828a24bc454d,ocd-bill/c47de0f5-c113-4812-9f20-700b3a1f6468,False,cosponsor
30d08ae2-e3e5-4bce-a7f9-d5eb08b1bae5,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/963407c7-4352-476a-8955-2bb2ee175f21,True,primary
f586f167-c5b6-490e-9b4e-c2ba1038adb5,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
d688d904-152c-4365-a956-7b96d99c1778,Lino M. Avellani,person,,ocd-person/4d68b7bf-e7fb-4c6d-ac12-526aba53e65e,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
7fb7ccb9-4821-468f-a05e-cf158083cac4,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,True,primary
bfbf6461-e62c-49bc-af65-c7e931c3fc8b,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
01353796-1d77-48df-959b-9a4c7d6bf63e,Jeffrey C. Salloway,person,,ocd-person/ff3c9490-e187-451d-b600-ca895bfaf0b0,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
06f85108-d91e-47f0-a4ff-f0d007b5465c,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
58a0e841-4bb3-44cc-8999-92158e437e04,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
9bf39176-74ac-4346-8ea4-f0eb2094947c,Brodie S. Deshaies,person,,ocd-person/cf0f7c1c-a402-49f9-80cd-102f946cd260,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20,False,cosponsor
5be980c1-db23-455c-8d4b-c2c3646e33b7,Laura C. Pantelakos,person,,ocd-person/957b326c-6910-4328-afcb-533b975c2202,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
1bee7255-cab2-4269-8ec1-ea6d772ff97c,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
6f964de1-cf10-41b9-986f-b75157aaf042,Dianne E. Schuett,person,,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
0574527e-679b-4b23-b732-ae1cc3d0b657,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
ed9c898b-881b-4dcd-aa3b-ebc71e11cd3c,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
9185bb54-e4d8-4ded-ac30-18b7edd139b7,Dan H. Wolf,person,,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
d73d22ce-2831-4b52-8f6a-ed6d3aff65f1,Betty I. Gay,person,,ocd-person/c2486401-1c5f-4cfc-b4ef-bbae6b8c0489,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
647f0847-90b4-4718-98dc-a3a691bcfd9b,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
3384f8ee-7d25-4a2a-856f-bfb5894430af,Safiya Wazir,person,,ocd-person/a2975441-f5d1-4e95-8a4e-1d930fc16bc2,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,True,primary
4e130516-5aef-4a71-82a5-82087f1342b2,Tom Dolan,person,,ocd-person/330b6b4b-dfa6-4379-ae45-bedd9b276fcd,ocd-bill/2461409a-1831-480b-a8ce-309c167a7c0b,False,cosponsor
e915c323-8d06-4c61-a5dd-70daa986e471,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/55630737-0135-400d-b0ac-44bc88b1863f,True,primary
d59da848-18bd-4a71-95b5-010b52689426,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/55630737-0135-400d-b0ac-44bc88b1863f,False,cosponsor
1343404a-19f8-4d7d-af24-e754370fdbc8,Gary L. Daniels,person,,ocd-person/4c8ac73e-dca4-48ca-b50c-25d0d41425bc,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
c0e995bd-3079-4737-93da-4739f9b51fee,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
8ec84202-a32f-4556-a3d7-dc6f05d86415,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
a2cfd76b-bf15-4fc1-8e6a-dc1a7b76660b,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,True,primary
8508555b-6534-4c4a-b2e8-e214857087db,Travis J. O'Hara,person,,ocd-person/fbfbfb0a-2c7d-457c-8322-12221db1662b,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
0289a22c-74c3-4da4-997d-0b265f7b4ea3,Brodie S. Deshaies,person,,ocd-person/cf0f7c1c-a402-49f9-80cd-102f946cd260,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
99d0289b-c7fd-417d-8d66-f3aad70cdc78,Ross Berry,person,,ocd-person/1b016eb0-b4c0-4929-b957-ef9de5b46031,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
e3016326-100a-4320-9038-4af112565c80,Bob J. Lynn,person,,ocd-person/ce46c52e-8598-4888-8a1f-d16b283a7238,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
1150f20d-f6db-47d4-a6ec-399b9f11bc35,Tim Baxter,person,,ocd-person/eec31a43-fdff-4f6b-a540-e5207d2ab16c,ocd-bill/7c5616f7-8eef-4879-bbe9-c017f1521339,False,cosponsor
0012fbb7-d473-4ea9-9041-df3cb737936c,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,True,primary
7a8dfa87-a04a-4c77-a9ae-e9b1b1f11ba0,Joseph A. Pitre,person,,ocd-person/5ce55936-fd73-4b3c-ba16-70e13734a3c8,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
2888802e-e54a-45a8-a3d4-ee415b839011,Chris True,person,,ocd-person/9debae73-c678-420c-a515-c7381e304d1c,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
331f2187-cd14-4a71-bb9b-09baffd5c454,Susan C. DeLemus,person,,ocd-person/0e3a4612-9179-4659-a512-86322f4ff0ef,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
fd509fe1-1d5f-49bc-a453-9c8d569e836a,Howard C. Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
77842f91-a620-456d-a72b-90b8f8813d02,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
10acfb6d-56ae-43ac-86d3-daacf0ce95aa,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
e5559681-2b81-42f3-b680-143498f7aea6,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
ca2fee38-443a-4254-92eb-a8e09f8fd8aa,James L. Mason,person,,ocd-person/7d004604-9d6b-4b7f-a288-f29566d9b9fe,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
a923e990-1824-4533-97d9-b64f9c775d03,Aidan Ankarberg,person,,ocd-person/540cbe60-cc65-4ff6-8c78-5d54488e5ed8,ocd-bill/6654de3b-41a5-4781-baea-1ef20d58787b,False,cosponsor
a5156b07-7342-44ba-a7b3-3b5b3d75f370,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,False,cosponsor
fac68d87-924e-468c-b666-b4c66398c804,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,True,primary
d58b9ef2-ad53-4dbd-9f59-e90ceeb77f15,Jason M. Osborne,person,,ocd-person/6e2bc564-5cd1-4f96-a265-4753b7f12ee1,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,False,cosponsor
394bccef-ac3f-4b4c-b37e-4e7f653d1915,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,False,cosponsor
8a65bc5c-a2ed-44ff-8186-fe4bcc96726e,Michael Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,False,cosponsor
d5842405-9ad2-40a7-9675-05bcbf02878f,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,False,cosponsor
cc962d5d-7fc1-4c12-86f5-9540ee72acdc,Deborah L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/3b18201a-e59c-4644-ae54-6607d00e1eec,False,cosponsor
