id,bill_id,organization_id,description,date,classification,order
adc0c7b0-df8a-42fe-ad46-b26edb98b875,ocd-bill/7a0e7427-1dc1-4463-b1cf-104c37d92235,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/13/2019 02:30 pm LOB 304,2019-02-06,[],1
caf3d92f-501a-4f48-86d2-e37ada9b5250,ocd-bill/e293a687-2db2-407d-9813-bbb3df72e73e,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/18/2020, Room 100, SH, 01:30 pm;  SC 7",2020-02-13,[],1
d1d62230-8c75-44db-98fb-2fbf3fae64ad,ocd-bill/ac0c40ad-b307-4cfd-b419-a9dc4a7c1a05,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/23/2020 01:00 pm LOB 207,2020-01-14,[],1
f5ab85e0-f0ef-447e-b14f-b36e61812010,ocd-bill/898c766f-e7c0-4204-8589-a182526b83c9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/29/2020 01:15 pm LOB 204,2020-01-21,[],1
db4b0fb9-dc15-42c5-8de6-d30bf9c91e02,ocd-bill/319a0028-b381-4410-a434-0ecb94a2b7e6,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/18/2020, Room 100, SH, 09:05 am;  SC 7",2020-02-13,[],1
d646b286-d037-4234-9522-5e17b5e78caf,ocd-bill/9f47a73e-38e0-4969-93f1-9288f4395e3f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/18/2020 10:00 am LOB 306,2020-02-05,[],1
983f7d0c-1d30-4262-aba8-43185e1810ca,ocd-bill/c483f044-c11f-4e0b-a9b5-66a2cbe2602e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 11:00 am LOB 301,2020-01-21,[],1
1671a9e3-f24c-4510-96a9-4d3b028d199e,ocd-bill/02f2a202-b0b4-4632-8abc-0c976dda6bbe,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/05/2020 02:00 pm LOB 202,2020-01-29,[],1
3e8f2aac-2a32-474f-b70a-0c721841d85a,ocd-bill/ece6b117-726a-49dc-af95-30016073d615,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 01:30 pm LOB 308,2020-01-09,[],1
0c8050df-9acd-4b2f-8760-148d11b335fc,ocd-bill/0afcb34f-0914-474d-8814-266dd3d595e8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 10:30 am LOB 208,2020-01-16,[],1
3f2e25f0-9bd0-4391-b5d7-8fbf8d8fbff8,ocd-bill/f8fc01f9-a02b-4b96-8c11-30280db723e9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 01:30 pm LOB 208,2020-01-09,[],1
adc0511e-2d51-4b33-9bd1-3ea6fc9dd313,ocd-bill/41110e2f-55d0-47f7-b059-3ff15ea626f2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/18/2020 10:00 am LOB 301,2020-02-12,[],1
64c2833d-a99f-4fe7-a3bb-7e08ad74d0bf,ocd-bill/8d70de57-61a8-4648-9820-fa72189ae7f8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/16/2020 11:00 am LOB 203,2020-01-10,[],1
8b1134c6-d863-4e44-b084-a8d11bd84893,ocd-bill/75d09720-6cba-412a-af92-fac900d223ce,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/18/2020, Room 103, LOB, 02:00 pm;  SC 4",2020-01-22,[],1
7ed14a9a-f566-4230-83d1-a1a43a093532,ocd-bill/3be0312e-d9f1-47dc-8ce9-dd76be728f46,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/13/2020 10:00 am LOB 207,2020-02-05,[],1
3ad94587-79bc-4685-80cc-390ebd90bb48,ocd-bill/bd39ed91-0e56-4409-9be5-d3cd082c7848,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Report: Rereferred to Committee, 03/21/2019; Vote 5-0; CC;  SC 14",2019-03-13,[],1
260f0917-2b67-4211-ac81-5f2040a63801,ocd-bill/c49a312f-cba9-4df8-a282-0c4367cbe99c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/06/2019, Room 102, LOB, 10:00 am;  SC 9",2019-01-30,[],1
834b2f16-6561-476e-8ec3-58fe48ac99f6,ocd-bill/fdab97d0-5031-40f1-a4b3-c06999dc582a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 01/09/2020 and referred to Executive Departments and Administration  HJ 2  P. 57,2020-01-15,"['introduction', 'referral-committee']",1
758e2333-80ae-454b-8126-6ac91552f75e,ocd-bill/ed61a071-4930-4444-8d35-73091c5e97d9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 01:00 pm LOB 208,2020-01-16,[],1
0205a61c-799b-491a-af41-fab457510a97,ocd-bill/f9b31737-ee57-4aa2-af89-4ab97ab77c1c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 01/28/2020, Room 103, SH, 01:45 pm;  SC 4",2020-01-21,[],1
7f86feca-e5b6-4752-b803-0fca1e87b2a1,ocd-bill/1930c132-1b20-45bb-b975-8d8402b38d36,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/04/2020, Room 103, LOB, 01:00 pm;  SC 4",2020-01-22,[],1
c1ef9d09-914b-4c03-be83-e3f339bebf85,ocd-bill/5a546075-37d8-4c01-844c-099335042153,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==ROOM CHANGE== Public Hearing: 01/23/2020 10:00 am LOB 301-303,2020-01-09,[],1
40c6492b-cf0f-4ca2-bb76-35fd516c3d68,ocd-bill/937c9e08-2ab8-4b45-9a06-b442537cedfb,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/14/2020 11:00 am LOB 203,2020-01-08,[],1
bd4613bd-8640-4897-bd0f-8e9c66c6660e,ocd-bill/5fefbae8-0472-4e38-8503-cc7441a85883,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/22/2020 01:30 pm LOB 302,2020-01-15,[],1
43554531-db00-40a2-b097-fb0809cbcdc0,ocd-bill/b4b2762f-ce4d-4e7d-9c94-0f4645b42043,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/12/2020 10:00 am LOB 303,2020-02-05,[],1
097171a8-882f-4144-b967-b5f2af4b0290,ocd-bill/a2ae7653-d564-4fed-8840-8145fad784ff,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 01/15/2020, Room 101, LOB, 09:00 am;  SC 2",2020-01-08,[],1
f019d134-56ae-4b8b-913f-87103430ed2f,ocd-bill/93d193d4-b15d-4bd3-8f77-d909d15ab396,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 01/23/2020, Room 101, LOB, 01:30 pm;  SC 3",2020-01-15,[],1
16eda6ba-0031-449f-b108-a8b66e34a050,ocd-bill/9ec59bb9-3c72-4954-a49d-9d76679f569a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/30/2019 10:00 am LOB 308,2019-01-23,[],1
aa6f2496-c240-4eef-880c-009841ca269b,ocd-bill/1da5d49d-9850-4faa-929d-3bf61bb3167e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/04/2020 01:45 pm LOB 303,2020-01-21,[],1
6b543000-165e-440d-94d0-9f6fe54da8b1,ocd-bill/6f15f480-bd6f-4597-a9cc-b126ae53d440,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 03/06/2019, Room 102, LOB, 11:00 am;  SC 12",2019-02-21,[],1
89e89e2d-390b-48ba-a911-5e5cdd8f591c,ocd-bill/bfe1de54-d765-4827-8f3f-26391df6356a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/22/2020 10:00 am LOB 302,2020-01-15,[],1
18c62276-7359-45d9-8272-f4a600fe55b4,ocd-bill/1f90b4da-d1eb-4915-a3dc-4fcff9004f33,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/22/2020 12:00 pm LOB 203,2020-01-14,[],1
b9359a2a-a4cc-44d8-ab0c-cb4ed18b4b4a,ocd-bill/181599dc-56c0-48dd-a988-8f95dabbafb1,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/19/2019, Room 100, SH, 09:15 am;  SC 11",2019-02-14,[],1
6f931daf-818a-47e3-b140-3363a910e1b2,ocd-bill/c5e26283-601e-4a3c-bc05-e0b97794f8eb,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 03/03/2020 10:30 am LOB 204,2020-02-19,[],1
0222cf0c-21a0-4035-8e9c-d0eeb9f12efe,ocd-bill/25c427b2-cff3-45e5-bff7-0fe9e7b7f912,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 10:00 am LOB 304,2020-01-09,[],1
955b89c7-a45d-4aa7-8227-2e0946223786,ocd-bill/1ee0caae-52c3-4924-9889-50baa084a8c0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/22/2019 11:00 am LOB 201,2019-01-16,[],1
875d95be-ddd2-4e96-9ecc-4d6fe69bf256,ocd-bill/9d84f452-cba6-4fcb-ada2-b0e855fe44f8,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/12/2019, Room 103, SH, 01:15 pm;  SC 10",2019-02-06,[],1
b1ba97a9-938a-4088-8750-405766e1a767,ocd-bill/c27d61ae-a9f3-4687-8306-44580a93786f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/15/2020 11:00 am LOB 307,2020-01-09,[],1
9318877b-771a-43fc-aaed-45d0ef01ed20,ocd-bill/09cff5d5-0377-4f3e-82cc-f221325bedb4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 03/12/2020  HJ 8  P. 228,2020-06-08,[],1
eef7bed9-8bc2-49e4-b82c-f07a2a142b82,ocd-bill/830f021f-3f96-465a-b28c-815da7eb7dae,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 01/29/2019, Room 100, SH, 09:50 am;  SC 8",2019-01-23,[],1
79415323-b1dc-4c3c-a106-b132c1c967b1,ocd-bill/fa1a09d5-6849-4874-943a-9d19b5b7389e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/22/2020 01:00 pm LOB 302,2020-01-15,[],1
755b5eb1-9683-4e7e-8a8f-6e1a31e529a8,ocd-bill/970f339d-6cb0-49c5-ac91-c5e984a26694,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/29/2020 09:30 am LOB 201-203,2020-01-14,[],1
8efd56e0-83ae-45c7-9e62-2ef24deb7878,ocd-bill/0aa2f63a-8622-4be2-b36f-ae9272f09ffb,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/12/2020 09:30 am LOB 302,2020-01-29,[],1
fcc788ba-6dfc-4be9-9830-864cf77de5a1,ocd-bill/1505ab70-9a56-4b62-8d80-fae30eea5151,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/04/2020 10:00 am LOB 204,2020-01-21,[],1
759eb21b-586b-4c1e-95d1-f17022de4f65,ocd-bill/780f054f-40b8-4ed6-bb8d-ef9a5bb6591d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/26/2019 02:00 pm LOB 302,2019-02-06,[],1
33719cdd-d96d-44a9-a9b4-d0b1e33d6ae1,ocd-bill/e13d75ef-098e-495a-a9e7-0b78b084e6db,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 10:15 am LOB 201 (Pursuant to House Rule 43(b) an executive session may be held at the conclusion of committee hearing,2020-01-16,[],1
fe1ef60d-e3d4-49b0-b0fb-007795289685,ocd-bill/cb086cb0-459b-4404-90e5-636ea17a995e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/26/2019 10:00 am LOB 302,2019-02-06,[],1
dc6796bd-c9f3-4d02-91c2-598a0c6c2ab7,ocd-bill/897dc1e3-f8df-48f9-b784-b1dcd730ca22,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/26/2020 10:00 am LOB 203,2020-02-18,[],1
5138c9f7-235d-417f-9b51-dec0bb52a6ad,ocd-bill/016c67df-080b-4966-9eb4-d0386fcac6d4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 11:15 am LOB 302,2020-01-22,[],1
eccc3465-9de4-44b3-9f58-35cbf6a0e86e,ocd-bill/afcda5dc-7001-4670-830b-351c454cef2a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/23/2020 01:30 pm LOB 208,2020-01-09,[],1
350e28bc-0b7d-478b-a6b6-e73137d9f8b2,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 10:00 am LOB 308,2020-01-09,[],1
38444714-f501-4392-bd0f-675084ffed64,ocd-bill/9c245a4a-ad2b-4b4b-b602-177ae041f867,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 03/05/2019, Room 100, SH, 01:30 pm;  SC 12",2019-02-20,[],1
67442191-ef72-46ff-973d-daa6630f0b3e,ocd-bill/f31d526f-50a5-4533-91ba-88d76d2d6c12,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 03/10/2020, Room 103, SH, 10:00 am;  SC 10",2020-03-05,[],1
6bebb906-f447-4656-8391-e527eca920c9,ocd-bill/17703855-e798-45a3-9ed2-6e3e0af8167e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/05/2020 10:00 am LOB 302,2020-01-29,[],1
14ed96ee-6be6-4dad-b87f-099672872148,ocd-bill/05b58a26-0028-4b1e-acfd-5f968cde4ecd,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 01/21/2020, Room 101, LOB, 02:00 pm;  SC 3",2020-01-16,[],1
84d088e1-93c9-439b-ad42-922436d7e325,ocd-bill/4a83224e-b02e-4c03-8267-02b13108b9da,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 02:15 pm LOB 304,2020-01-15,[],1
ac61c4b9-b9e7-4bf9-9ae1-98fcb1999030,ocd-bill/d5f64738-4868-4fd7-8a07-9293865526b4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/15/2020 10:45 am LOB 202,2020-01-09,[],1
5ddb9337-37e8-47ee-bc4c-867a970f0cd1,ocd-bill/3d9bd98b-b9be-48ad-8f7d-a6ca41678995,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/18/2020 10:00 am LOB 206 (exec. session may follow public hearing schedule),2020-02-12,[],1
475846df-d3a5-42f2-99f8-c71e1f5fa6da,ocd-bill/5f6ebffe-7fe8-4dda-8908-697fb38ac03c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/27/2020 01:00 pm LOB 303,2020-02-18,[],1
1c82cafc-9b03-4d4c-b5f6-2efd7e4b926d,ocd-bill/6885891f-7b24-42d3-ac73-1cc9ebaeb9ed,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 03/04/2020, Room 102, LOB, 09:00 am;  SC 8",2020-02-20,[],1
db9eeed6-0492-4851-818f-586f69e5734b,ocd-bill/5dec6d86-2197-4fbb-a44f-d6611eb45360,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 01/15/2020, Room 101, LOB, 09:30 am;  SC 2",2020-01-08,[],1
362bd60b-441d-4ac7-9d34-b4ed685f05e8,ocd-bill/1413cee6-0750-44f8-9f65-7ad6938a99fe,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/07/2019 10:30 am LOB 201-203,2019-01-30,[],1
ec02dfe4-ed11-49e7-866c-d60387171269,ocd-bill/24f7daad-dadb-4bc1-af24-169e5f80cc83,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/23/2020 10:00 am LOB 204,2020-01-09,[],1
cba7e505-7062-4e79-8196-1aceeb9d5685,ocd-bill/a6ef1546-0c04-41ba-997e-028e17c4483c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/12/2019 02:00 pm LOB 303,2019-02-06,[],1
aa0d6062-9082-47ec-8ae9-fdc5d56ab41d,ocd-bill/72ab9b88-aa3b-43a8-8634-53ba5e07840e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 10:45 am LOB 206,2020-01-14,[],1
0cc647a4-993c-41fe-a487-176b9263c47e,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/27/2020 02:30 pm LOB 303,2020-02-18,[],1
b76d03a9-1cfd-421a-9d44-97c3f728030a,ocd-bill/62dcedda-2d8d-475f-8931-b3fb4dce6a03,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 09:30 am LOB 204,2020-01-09,[],1
6ec3769f-ac97-4469-a1da-8c74b4ddbabc,ocd-bill/1799991a-8e35-4cc9-814f-5a06a1d9a837,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/16/2019 11:30 am LOB 202,2019-01-09,[],1
3d1ced80-23c1-4884-a22d-d7b3f59ce7da,ocd-bill/611d0276-f055-49f6-b9c4-62e3c9bf4af3,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 10:30 am LOB 207,2020-01-22,[],1
fe49a751-b271-46c6-ac22-d276049bf6d3,ocd-bill/cce3bfed-ac05-4a67-847a-31fb41b0ce45,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CANCELLED== Public Hearing: 01/22/2020 01:00 pm LOB 206,2020-01-09,[],1
7f248314-1680-4eac-a51b-f49468484c03,ocd-bill/f1325282-eb25-4d06-bcaa-47283d74b0e5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/05/2019 10:00 am LOB 304,2019-01-23,[],1
95f2db56-3eae-418b-ac6f-84c952260d40,ocd-bill/8882a02e-1814-4f38-b8fe-658658e164e5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/15/2020 09:30 am LOB 301,2020-01-09,[],1
ae446117-8200-4feb-b061-d9a59465100e,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"==TIME CHANGE== Hearing: 03/03/2020, Room 103, LOB, 09:15 am;  SC 8",2020-02-05,[],1
256880ba-d64b-43b4-9a58-97f0c5c80d44,ocd-bill/99d0bea5-138f-46ac-89cc-7b557193c8c6,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 12:00 pm LOB 203,2020-01-14,[],1
91a3b38f-3708-4102-8e5c-01545e26e829,ocd-bill/8c5a0d4d-5bae-4acc-9994-5dbf454aa4ee,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/05/2019 02:00 pm LOB 302,2019-01-24,[],1
48a717ba-ba54-4619-8591-383d13981b0d,ocd-bill/b6f80a94-ddc5-4f9e-8e51-ea1fa99fa853,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 11:00 am LOB 307,2020-01-21,[],1
4f6fb647-f61c-4283-ac9f-a99eacd39e55,ocd-bill/9388b88c-875d-4667-8239-cd6868f7d367,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CANCELLED== Public Hearing: 02/19/2020 10:45 am LOB 303,2020-01-21,[],1
b5fb9c39-7f7a-4283-a276-8e3aaf112d24,ocd-bill/0c31ff73-49ae-4cd9-85e1-d3a8c3d331da,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 03/10/2020, Room 100, SH, 01:45 pm;  SC 10",2020-03-05,[],1
7396dfed-5e90-4076-9ea8-38795f6e4438,ocd-bill/b184f65f-126d-43f7-9506-3962ef206267,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/21/2020 10:00 am LOB 210-211,2020-01-09,[],1
cada3972-77d6-4b98-878d-9412c70f2bb4,ocd-bill/5a2c1735-58dc-4473-87f1-d46a066ff9e9,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 02/19/2019, Room 103, LOB, 01:00 pm;  SC 11",2019-02-11,[],1
69f6f351-1dfa-491a-844b-ea65ebc0fadd,ocd-bill/14726614-935f-40ec-bb04-0e888627aa07,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/15/2020 11:00 am LOB 301,2020-01-09,[],1
7b6537f4-3c0d-4a59-acfc-5a1e44008f38,ocd-bill/e00c9249-881d-4639-8e60-e7279893042a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 09:30 am LOB 301,2020-01-21,[],1
51b7d4f3-b409-4e69-8f3a-106e788e7d42,ocd-bill/5224a396-3ff9-4080-abce-374d593ed9be,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/22/2019 10:30 am LOB 205,2019-01-16,[],1
31170322-b195-4b7b-b505-50b61662bef1,ocd-bill/94189774-c30e-4556-8dab-7baf3b648788,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 02/12/2020 01:00 pm LOB 207,2020-02-05,[],1
27fe299d-5d56-4fc3-9738-17a9a25e9e6a,ocd-bill/92b35275-94cf-4498-bf6f-0e4269da5e8b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 01/28/2020 01:00 pm LOB 207,2020-01-22,[],2
a07240bd-29f4-4d44-857f-f8891581762c,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==RECESSED== Executive Session: 02/18/2020 01:00 pm LOB 205,2020-02-12,[],2
9c07a0ed-db90-4c13-af95-6d29869a896c,ocd-bill/a2905883-1188-4aaa-af18-8396d05ac0bc,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Report: Ought to Pass with Amendment # 2019-1162s, 03/28/2019;  SC 15",2019-03-20,['committee-passage-favorable'],2
0adeda09-23d5-49f2-8f5a-3acd9c9b9120,ocd-bill/23dd6dfe-36c2-405a-80ed-306a28bf9184,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Public Hearing: 01/28/2020 01:30 pm LOB 304,2020-01-15,[],2
8630ad9c-3be4-478c-b4aa-5fb3fcb502e1,ocd-bill/fbde3b60-53d2-4889-a3b1-bcfcaa4027c2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/05/2020 11:00 am LOB 201,2020-01-29,[],2
b7d311fc-3c44-48d8-b99c-ff74c657b7c8,ocd-bill/214d53ac-f32d-4de0-a4f1-3b4daf6df541,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 01/29/2020 01:30 pm LOB 301,2020-01-21,[],2
597f72dd-91e8-4b84-bf99-23f901fa44ff,ocd-bill/55936340-6de0-4403-9696-2b57b18a034d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==RECESSED== Executive Session: 01/17/2019 01:30 pm LOB 306,2019-01-09,[],2
240ba236-9490-4460-9329-8668dee6ae44,ocd-bill/21574ef9-c606-4dfc-b8a3-bbd224b1ef60,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 01/29/2020 01:00 pm LOB 306,2020-01-22,[],2
23c1b2a5-6ea6-45dc-8a42-f7c10a824d1b,ocd-bill/19946cec-606b-4a12-bf9a-c65800f7bc2b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/06/2019 01:00 pm LOB 301-303,2019-02-27,[],2
366cd8a7-443a-450b-9033-c1def62029e7,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==RECESSED== Executive Session: 01/28/2020 10:00 am LOB 204,2020-01-09,[],2
4f3e9f63-15bf-49b5-8cb6-7a35516fed3b,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],2
c2ab604d-f545-4666-8b21-9fcc9e9944a9,ocd-bill/937c9e08-2ab8-4b45-9a06-b442537cedfb,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==RECESSED== Executive Session: 01/15/2020 10:00 am LOB 203,2020-01-08,[],2
e9ee5ca9-e06f-46cb-bb26-cb66f6bff8a1,ocd-bill/556df76c-df95-4a16-af54-4f3eb9de7db0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/03/2020 11:00 am LOB 308,2020-02-12,[],2
a7d0fab9-c47e-4e77-922a-a70ebd0d7921,ocd-bill/2e37cab6-d073-4ad9-9a16-2a9480f9aa8a,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Report: Inexpedient to Legislate, 02/13/2020;  SC 6A",2020-02-11,[],2
9960c724-ca24-4c87-93c9-1ae035f1d990,ocd-bill/302dcadc-8751-44d3-b316-dc139490998f,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Report: Ought to Pass, 02/13/2020; Vote 5-0; CC;  SC 6",2020-02-05,['committee-passage-favorable'],2
c0a63f3a-ac1d-469b-b85f-fad820b398d4,ocd-bill/3d4a5e91-fc94-41e3-bddb-f60c617a0df4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 01/31/2020 09:30 am LOB 302,2020-01-22,[],2
f89c9975-f489-4a69-bbba-006ef88b7e5d,ocd-bill/340fb82f-499b-4ff3-82a6-02655f9f98a1,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/03/2020 10:00 am LOB 304,2020-02-21,[],2
6313fdc6-5c50-4f73-bd7f-3b6ebb62eddb,ocd-bill/0799f399-b54e-49da-b028-0393e235749a,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],2
8ad6ed13-9acd-4628-a504-857f7b6033eb,ocd-bill/e3747c6d-8022-4291-82c9-5626ca52ca4e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/12/2020 10:00 am LOB 203,2020-02-05,[],2
b27837a1-d970-4686-ad75-2aa1c6e0f6e7,ocd-bill/1084540c-aaae-4308-96cd-0929110e92a0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/18/2020 01:30 pm LOB 301,2020-02-12,[],2
