id,name,entity_type,organization_id,person_id,bill_id,primary,classification
06d781a2-383a-49c6-89f3-7dd4ec063006,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/ac1c4300-7824-432e-ac13-368ea9712450,True,primary
8a7dd089-c060-4827-8bb2-5b3a7c3f283f,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/ac1c4300-7824-432e-ac13-368ea9712450,False,cosponsor
d55082a8-7231-44ac-9360-72751d637571,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
525df481-1571-4638-be81-03f74b32c844,Joshua F. Query,person,,ocd-person/8961ce37-7b3f-4eb8-b666-41e6de86c157,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
f5b872c9-9c09-4d81-8390-f53da22d2178,Andrew J. Bouldin,person,,ocd-person/ad413289-53c5-4966-9f0f-fd392d95a827,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,True,primary
fad9d835-4335-4a01-90da-89c0aa534f1d,Nicole Klein-Knight,person,,ocd-person/f91f87c5-d22a-48b7-ac4a-c2519d086ec7,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
c2d8eec1-1a49-4bbf-8683-c604ec3082df,Donald J. Bouchard,person,,ocd-person/74ae3ef0-c1f3-48ce-a5a6-c9bc4661bf08,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
f8bb87ab-3d65-44fe-9527-e36deeeabffd,Casey M. Conley,person,,ocd-person/3290a4d4-7403-45f8-adc4-4e26e0fefa09,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
915b2563-b043-4a63-950e-d8ed612b7b85,Allison R. Nutting-Wong,person,,ocd-person/4c979ca8-85c0-4124-ac2d-c44f3bcb95ff,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
c17c958f-e94c-482c-8585-54c71f7be657,Amanda C. Bouldin,person,,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
a4bcbfbc-fded-4956-83e4-ee594644e2f7,Peter W. Bixby,person,,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001,False,cosponsor
bde08c6d-698a-4d98-850e-df1c75b16bcd,Max Abramson,person,,ocd-person/a2248bc0-9253-48d8-9ee2-d9c0b6fbc800,ocd-bill/767f6779-0fa3-4f65-919e-d8815b5be985,True,primary
44b3a567-b8bc-485b-baa3-3fe38dbed0dc,Deborah L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
285fb905-7c6b-47d0-886d-cf88323cf3c5,Abigail G. Rooney,person,,ocd-person/787cf45f-8d30-4198-b596-f0718db94fbc,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
09712414-8feb-4efe-a52b-8462af94953a,Phyllis M. Katsakiores,person,,ocd-person/19404ada-b556-4609-9814-f19db9c0a0ad,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
8dac4e9f-afb1-4bc2-9112-b6d4c6bcaac0,Katherine J. Prudhomme-O'Brien,person,,,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,True,primary
383591d4-c9ed-449f-8aeb-9af3fa2c3224,Kimberly A. Rice,person,,ocd-person/85b7ca6d-3fd7-4e97-bfe0-effe223121f7,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
2c58bd84-bc42-4e68-9396-1f4e5812251f,Linda R. Gould,person,,ocd-person/40ae4adb-2124-47ca-82b5-9eee794af4a2,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
633061d9-6d82-4b37-9843-c17d358b19af,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
b371c263-be34-43c1-afee-084f2454198b,Jeanine M. Notter,person,,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
8e72be61-f3ef-4f93-83e9-7f9f23905bf0,Jordan G. Ulery,person,,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf,False,cosponsor
8cb5a063-edc4-4a0b-926f-872d41938020,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/787e8921-1fe3-4066-9675-854b9a9bbfbc,True,primary
1a4ea179-34b8-4de8-a892-a533a3b807b1,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/787e8921-1fe3-4066-9675-854b9a9bbfbc,False,cosponsor
1bd933ae-3904-49ab-9f47-fc1051eac718,Constance Van Houten,person,,ocd-person/5e54c6e7-01cb-42c8-b3ed-8137e6c995fd,ocd-bill/787e8921-1fe3-4066-9675-854b9a9bbfbc,False,cosponsor
67a10be3-a743-4870-b438-dd82dbdec8f2,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/787e8921-1fe3-4066-9675-854b9a9bbfbc,False,cosponsor
b29484ef-f315-4a69-ada7-9194f6a93971,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/787e8921-1fe3-4066-9675-854b9a9bbfbc,False,cosponsor
fb105222-03d4-4933-af5b-471b4f32cc6c,Shannon E Chandley,person,,,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,False,cosponsor
5aae99f7-b89c-44e3-a681-f457b054c2e7,Patricia J. Bushway,person,,ocd-person/a10abdb8-c143-498c-8b8a-1e6836699d7b,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,False,cosponsor
04c8566c-c7b7-40de-b3f5-f052233aff95,Laura D. Telerski,person,,ocd-person/ac414b7c-45dc-48b6-9530-eaa8e80b124f,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,False,cosponsor
2d18a881-f967-4554-b5bf-70464f3d3bf4,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,False,cosponsor
ee6ada7e-7618-4f08-9c30-eb95a991af42,Peter E. Torosian,person,,ocd-person/45e36880-19af-4f3f-89d4-624946625e7f,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,False,cosponsor
c1fa0a4e-88be-4608-8b18-8da1a2d12038,Linda R. Gould,person,,ocd-person/40ae4adb-2124-47ca-82b5-9eee794af4a2,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,True,primary
06084309-4249-41c7-8258-89a95e0e86be,Karel A. Crawford,person,,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e,False,cosponsor
a5daed2f-bf33-43a6-a7be-599647da0a17,Cassandra N. Levesque,person,,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
e9d21ef2-9b28-46c0-bc40-76baa64f5f7b,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
213666c0-24be-449e-be65-a77229be24f0,Howard C. Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
529b2bdd-401f-43e3-b3b2-bce8d4659a7d,Timothy P. Lang,person,,ocd-person/85064309-421e-4611-a6c5-800234db68fb,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,True,primary
b2898be7-34fb-4c01-b6c1-3a8604201d4c,Reed A. Panasiti,person,,ocd-person/7a82814e-ffd2-4af0-b9b7-01d52a0492b0,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
894c6df4-dfeb-4d2f-a5b2-5b971b603209,Jeanine M. Notter,person,,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
6f4de757-e896-4731-8667-5681bf19e1a8,Al P. Baldasaro,person,,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
98e9cb43-8a6d-4fd5-916d-e5ea3d61652c,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7,False,cosponsor
8d2e259a-200b-4247-8a81-3bf839e14085,Jaci L. Grote,person,,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,False,cosponsor
de3315d9-92c1-4f66-b50a-3aaeb4c857ba,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,True,primary
4c50b7d7-dd01-488a-9dd1-2ccb73f19559,Kevin Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,False,cosponsor
ff5194e4-17a3-40d5-9480-fe14c670e084,Kate R. Murray,person,,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,False,cosponsor
3e462776-1a18-4b46-81a2-57b4ad781fe0,Tamara N. Le,person,,ocd-person/a0a449a7-07c5-49cb-b928-080ffa433cf3,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,False,cosponsor
535fbfff-e57a-4112-bd51-ccc7f0d5cd8e,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,False,cosponsor
c779050a-5cc4-415c-bb24-81fdc397a25f,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10,False,cosponsor
961e05cd-07be-44d2-b2a0-daf2dff816f2,Bruce L. Cohen,person,,ocd-person/02abc1d7-340f-4cdd-b64d-4ce3cca59304,ocd-bill/32136fc2-548d-4ad5-8b86-eb4a6461f99f,False,cosponsor
3cff485c-1e0b-4663-a838-69b6f2516907,Skip J. Cleaver,person,,ocd-person/6edff50b-8390-4046-a376-214136ea64d9,ocd-bill/32136fc2-548d-4ad5-8b86-eb4a6461f99f,False,cosponsor
96e6e0ea-136e-44fe-904d-98f3c49a8250,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/32136fc2-548d-4ad5-8b86-eb4a6461f99f,False,cosponsor
7f0b14b7-75d9-43e2-98cb-64b51ed24d03,Janice E. Schmidt,person,,ocd-person/ec374833-801f-4c21-9261-67cdefc1ba44,ocd-bill/32136fc2-548d-4ad5-8b86-eb4a6461f99f,True,primary
bbade10d-e06b-4b6f-bb10-df3de9a9f1c5,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
33b225c6-b08a-4db5-bc0e-eb9bca8815b4,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
7bb2274c-1b95-4ca2-a4c6-6c0aff0c3b2b,Skip J. Cleaver,person,,ocd-person/6edff50b-8390-4046-a376-214136ea64d9,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
905bd095-f0ed-4039-bb2e-482b095ca3d9,Mark R. King,person,,ocd-person/5b030cec-8315-49f4-901d-85fdb7423781,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
7b2d46c9-cd95-462d-a39e-004291db8f05,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,True,primary
59593a14-a93a-4907-964c-62e925f0b94f,John T. O'Connor,person,,ocd-person/60882336-f4d2-45e4-b194-d2b99cae7610,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
8433e3f4-5f61-4737-aa0e-4eed1649c3d8,Edward A. Butler,person,,ocd-person/fd79da58-6089-4580-bef2-ad03fc7e6bde,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
3752b8e9-e0c9-4d23-a91f-c394c41ef23c,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9,False,cosponsor
b93572a6-e23b-445a-8602-730a2f1c510a,Michelle St. John,person,,ocd-person/88437b11-b120-486d-83ac-60d88a97785f,ocd-bill/c0352d96-2839-4d3d-bce2-81705b75333c,False,cosponsor
afa919c4-4ef9-48bf-860a-dc7497de9d06,Joe Schapiro,person,,ocd-person/44fbe7a3-bc2c-4ab0-b669-35521e926782,ocd-bill/c0352d96-2839-4d3d-bce2-81705b75333c,False,cosponsor
fe52091d-aa3a-4f29-9aa2-9c62827cf5ea,Craig R. Thompson,person,,ocd-person/5295b45f-d39a-4375-9aff-3b5b1603fa2d,ocd-bill/c0352d96-2839-4d3d-bce2-81705b75333c,True,primary
ba96dc7f-99b4-40da-85da-cc36c34ca197,Jennie R. Gomarlo,person,,ocd-person/6575c4bc-c463-4c7e-aced-43b36088d740,ocd-bill/c0352d96-2839-4d3d-bce2-81705b75333c,False,cosponsor
c0f332ed-0da3-4641-9aab-dc24c5218064,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/c0352d96-2839-4d3d-bce2-81705b75333c,False,cosponsor
29efc645-b8f3-4e10-9097-1402a03e57bc,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/4e34dcc6-398c-4b37-b63f-e82e2e36bc20,False,cosponsor
669bd3c1-500d-46cf-88d4-90a4ea6eeff4,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/4e34dcc6-398c-4b37-b63f-e82e2e36bc20,True,primary
fde23a4e-4989-4265-bcbe-48c2c73a357a,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/4e34dcc6-398c-4b37-b63f-e82e2e36bc20,False,cosponsor
f7104213-8c4d-46c4-8827-3499c54d3dad,John B. Hunt,person,,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,ocd-bill/5bec2182-c8a4-49e5-96ae-99e79f5b9c82,True,primary
8a961844-728b-4093-8226-8b038b350c3a,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
64fd08dd-5679-47dc-9709-3181daa7bbc1,Linda Rea Camarota,person,,ocd-person/d9a8cfe4-51bc-4af8-9419-4ceb57496028,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
b9a3aab8-8de8-435c-b148-3c746acd2b9a,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,True,primary
3d5e2da0-e58b-4bee-a275-aa048cab9d8a,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
61a85c32-d5c0-4d09-b2c0-20e18428ac5a,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
1263f070-577a-4a29-babe-dd666148ef7c,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
6f8483e3-feae-43f5-ae59-a8621038d6f6,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
767b6223-3226-450e-924e-e8b879b4ba2f,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af,False,cosponsor
0e63226b-2fdf-4599-87f5-d479db9ae7dd,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/5c93adb9-6caa-4d91-8c6f-6b1b3e095c0d,True,primary
4e0f37b4-3818-4428-ba28-9b18dfdf0f42,Tom Dolan,person,,ocd-person/330b6b4b-dfa6-4379-ae45-bedd9b276fcd,ocd-bill/5c93adb9-6caa-4d91-8c6f-6b1b3e095c0d,False,cosponsor
e15d31c7-6801-4136-ab3d-a9b04291899e,Liz A. McConnell,person,,ocd-person/7f652a56-cb6d-48f9-a3cd-c8b8fccd7077,ocd-bill/5c93adb9-6caa-4d91-8c6f-6b1b3e095c0d,False,cosponsor
75612cf6-e880-43cb-9b65-80be9707e74c,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/5c93adb9-6caa-4d91-8c6f-6b1b3e095c0d,False,cosponsor
fd401792-3b1b-4c0b-9718-3283075dd3c8,Samantha L. Fox,person,,ocd-person/7471e52d-b23c-4df4-b9c9-b7c3751ea3ce,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,True,primary
49236f4c-b042-400a-a857-1db32a3c572d,Connie B. Lane,person,,ocd-person/8171a035-7cc1-4a7f-b086-9bdb800782da,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
d493cae4-68e3-4ce4-afa0-59c4df655c55,Chris Balch,person,,ocd-person/e9d39bb0-9ff6-4083-b8fd-1455609b3033,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
e075c20b-69ea-4741-bfea-74d66c60c32a,Donald J. Bouchard,person,,ocd-person/74ae3ef0-c1f3-48ce-a5a6-c9bc4661bf08,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
84937a0c-b538-4fa2-95e4-099bc17c5bf8,Chuck W. Grassie,person,,ocd-person/8ee07d33-9189-4bfe-b1a1-e15c79fd1114,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
ce7abbfd-5184-4972-917e-97ac2fdb5a9d,Timothy Josephson,person,,ocd-person/62149ad2-7d4c-42b6-be2b-281618dd7c97,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
ccc90a0b-b9f9-4d04-9850-f17dc720e887,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
e11e19c3-02c6-4af2-9adf-80286298d284,Janice E. Schmidt,person,,ocd-person/ec374833-801f-4c21-9261-67cdefc1ba44,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
cdd18682-e5f6-45ff-a0ce-5a8dab891581,Timothy O. Horrigan,person,,ocd-person/2a11a559-c16e-4211-82ea-215951d74c1f,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d,False,cosponsor
1cc7f264-a489-4220-999b-310942010a14,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/8c639130-4844-42c5-8ae9-f48044764409,True,primary
0fd61c0b-742f-46c1-8e50-ba34a93af23f,Werner D. Horn,person,,ocd-person/ab3fb5b5-85fb-441d-8b4f-09d52722175b,ocd-bill/1b83b8ef-f3dd-4ad2-894b-6bb50b333bce,True,primary
13aa3098-a6e4-4ac3-b3d8-596ce4fb92c6,Hershel Nunez,person,,ocd-person/3724f35b-dc08-456a-a432-1ead531e8dfd,ocd-bill/38e5a789-0e8e-4d15-bbba-10119e5c8414,True,primary
0c603f2f-79cd-4970-b0a6-34641f506e69,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/38e5a789-0e8e-4d15-bbba-10119e5c8414,False,cosponsor
cdf44cc9-6ed0-4a3e-b005-85020299ba8d,John B. Hunt,person,,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,ocd-bill/38e5a789-0e8e-4d15-bbba-10119e5c8414,False,cosponsor
ce6f013f-e874-4098-91a5-a1d2257118b2,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/132fea52-29e8-4e2e-a1fd-624c0e7e49f0,True,primary
7aa6b782-b3fa-40a3-9337-2aae7c467558,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
4456d85a-7cf6-46f1-8486-776759a18975,Shannon E Chandley,person,,,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
8d545d3f-a741-4be2-a4ae-1139f40ef766,David J Starr,person,,ocd-person/b19ae598-8107-4959-b150-586deb9c9852,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
0e078b58-d4fd-4a0f-a297-be5b97e2c195,Anita D. Burroughs,person,,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
34fb1334-935c-471e-ad41-73faf81b8f5d,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
9ebaede5-b381-454f-b17d-905900856402,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
67d993b2-d315-404a-9912-6f4124358883,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
ca721acc-ead0-4bc3-8762-eba975739110,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
3b436910-650b-402d-8789-021c2aa9e15f,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
622a4412-e98e-45b2-af02-7e0432e9d17a,Barbara J. Griffin,person,,ocd-person/ce1a184c-47a7-4b48-a028-d39585bcf9c3,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
a99b427b-5042-4c51-a9e9-ff443e7a2e3a,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
23706b9b-1704-431e-8725-f124cf1d8eb1,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,True,primary
38ef269a-46bc-4a4f-9b59-c19e44714e56,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
2de1dffa-ee46-4ddb-99d8-e77a92745fbc,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd,False,cosponsor
217a89bc-185d-4626-8a28-6c5a212a0116,William L. Fowler,person,,ocd-person/20bf5a41-2a66-4d24-bc34-aef873b488cb,ocd-bill/a27d52d1-4fa7-464c-b7f9-fb5f19fe2eb7,False,cosponsor
e1f2c401-8781-47fe-af13-db74f27dda61,Max Abramson,person,,ocd-person/a2248bc0-9253-48d8-9ee2-d9c0b6fbc800,ocd-bill/a27d52d1-4fa7-464c-b7f9-fb5f19fe2eb7,True,primary
3356a9b9-ff4f-499f-a056-3a04b13867af,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/cce3bfed-ac05-4a67-847a-31fb41b0ce45,False,cosponsor
df6dc473-4e95-460d-aa1f-ec4ef6db6643,Ryan T. Buchanan,person,,ocd-person/42b0e59a-b71a-46ce-b761-72bc99239941,ocd-bill/cce3bfed-ac05-4a67-847a-31fb41b0ce45,True,primary
320cd3c5-69e9-4f48-a45b-0844cdd414d1,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/cce3bfed-ac05-4a67-847a-31fb41b0ce45,False,cosponsor
3689f244-9e6c-44df-bd92-98340c59148f,Jeanne Dietsch,person,,ocd-person/8e7e0c04-e019-4ffe-a281-18beee5d939f,ocd-bill/9388b88c-875d-4667-8239-cd6868f7d367,False,cosponsor
547e4284-152f-466a-95de-85e7123bd170,William A. Hatch,person,,ocd-person/2bfaf69b-214f-40a6-9674-bdb68c23e9ff,ocd-bill/9388b88c-875d-4667-8239-cd6868f7d367,True,primary
568fa8c4-5118-4428-8247-38666d81a5b8,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/9388b88c-875d-4667-8239-cd6868f7d367,False,cosponsor
96ac9a01-5a9e-4155-ab03-cb319706ad28,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/f4bef364-64d2-4f63-abf1-9046bff4c753,False,cosponsor
19da2ca7-797f-48c4-b7f6-f69d0344262f,Dave Testerman,person,,ocd-person/a9da1843-ceb9-40c6-9846-a3c3d5319ccd,ocd-bill/f4bef364-64d2-4f63-abf1-9046bff4c753,True,primary
44bdaa6a-b36d-4b32-b538-992158263c72,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/3b61a7b2-23b1-4b68-a4f3-8cadb55dac0b,False,cosponsor
c191e534-7678-4080-a2db-eecd50c9c44a,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/3b61a7b2-23b1-4b68-a4f3-8cadb55dac0b,True,primary
