id,media_type,url,version_id
9784b67c-1f18-4944-a928-dbd78d7205c0,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1691&txtFormat=html,d3852bcf-5015-4cd5-ad47-052de0e147a2
fcf1d48e-2c08-46bb-8a07-88c0fe44097d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0707h&txtFormat=amend,66fdb812-99df-4001-8248-7f792c1cd268
b6ca3db3-6f13-4dea-8c0a-7923055dc4b5,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1398&txtFormat=pdf&v=current,c5495016-1139-413a-a0e1-8f0f4cd0f41c
147939fa-e6aa-4069-9572-4494625f2084,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1398&txtFormat=html,c5495016-1139-413a-a0e1-8f0f4cd0f41c
fc9578ac-e1a4-4c04-bb93-d1d268e3545b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2340e&txtFormat=amend,954248c9-5980-42e9-aaa0-0d8a59bef2f4
f22d6407-7b0b-49f4-b0f0-a14c7885bdc7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1540&txtFormat=pdf&v=current,c722363e-ab5b-43d7-b7fc-1c3196524645
4e2be7ca-66f8-4b59-b32f-8c2bc24849a1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1540&txtFormat=html,c722363e-ab5b-43d7-b7fc-1c3196524645
e7abb184-c6f1-4ab2-9e7f-b85550c6b424,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1470s&txtFormat=amend,831b31e8-d4ad-42c4-8149-f9e9ace27a9a
3a636d58-ebbf-44db-8bb8-62f75a0b13ce,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1704&txtFormat=pdf&v=current,57976524-cd4d-4cc9-93f6-27cdf8f03baa
9164d508-c5a9-40e2-93f2-f2abdc89674d,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1704&txtFormat=html,57976524-cd4d-4cc9-93f6-27cdf8f03baa
b5dfdeca-4aff-43de-8b2d-a56b2902b0e0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1703s&txtFormat=amend,d3762f29-fd68-4fc2-bea8-0d6d923cfba2
d3772354-eefe-4c30-b75e-b94c33b56993,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1128&txtFormat=pdf&v=current,a20c31fe-14f2-4e55-b306-be88b32025fd
d072cc97-19b4-42f0-9b5e-a241308681fa,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1128&txtFormat=html,a20c31fe-14f2-4e55-b306-be88b32025fd
b70eaca1-c9fc-402f-afe0-48f280390269,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0939h&txtFormat=amend,c99a23fe-2273-44a5-a737-c5278480df61
d889e5c1-8491-43f2-8311-b0efb62d01a5,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1432&txtFormat=pdf&v=current,a62fc950-2f8f-4a94-a9c1-750a7545c8fe
f714b42d-1069-455a-9e14-2dd957016654,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1432&txtFormat=html,a62fc950-2f8f-4a94-a9c1-750a7545c8fe
df7e203c-64ce-42ea-b0cd-f113b493534d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2371e&txtFormat=amend,e0dde9c9-3c91-4062-ae29-fe12e2906562
1b5d7f98-68ae-4229-a088-b1fab6e0e84b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2136&txtFormat=pdf&v=current,79cf4800-c701-46ff-b25e-4f5d1bde59a0
bed6bb03-0e0c-4a93-836c-93021f18cac2,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2136&txtFormat=html,79cf4800-c701-46ff-b25e-4f5d1bde59a0
5b15f735-1544-4d88-bdd5-4676d3a2990a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-0533h&txtFormat=amend,8f84dd67-4831-4c10-b011-548a98edce85
08f3a37d-fef9-49e0-9613-f4e3faab96cf,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1232&txtFormat=pdf&v=current,5ac4049c-5d86-46d1-aa61-63429c2d92a6
eba0e159-4945-4175-913c-ace30c910152,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1232&txtFormat=html,5ac4049c-5d86-46d1-aa61-63429c2d92a6
1ba27e1f-fc97-46df-836d-8cfe093a1843,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1245&txtFormat=pdf&v=current,155edce3-f59a-4d1f-b2e9-3eca2862ec77
bbbcddd0-cef2-4135-bc0c-42c9c60ec202,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1245&txtFormat=html,155edce3-f59a-4d1f-b2e9-3eca2862ec77
4d3d47ee-6197-4200-b123-5734971c794e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1446&txtFormat=pdf&v=current,3b7fdf6d-ded0-41e7-af7c-96218806e20d
35f0a0ad-69cf-4388-8b7e-1870f35df79f,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1446&txtFormat=html,3b7fdf6d-ded0-41e7-af7c-96218806e20d
d01031b0-420c-48f7-b3e4-8c0e66b143d5,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-0347h&txtFormat=amend,ca4d976c-dfda-4db4-89f3-58cf78387d57
e07e078a-79f3-4abd-beef-b146d9c6e9f4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1507&txtFormat=pdf&v=current,438d0685-1a6c-4e26-9075-2ded8ab696b6
bb8adf76-1216-462a-a4e7-cebe7e936454,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1507&txtFormat=html,438d0685-1a6c-4e26-9075-2ded8ab696b6
21244937-9807-4532-9fff-15a0e6ad593d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2317e&txtFormat=amend,d9acb8b9-3f7e-4399-9ff7-d668eb0e0791
ad00c263-9956-417e-bdcc-f134b7e1c440,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1142&txtFormat=pdf&v=current,d1d3adb5-b572-4464-8971-f845fee3a44a
1738f541-f1c5-43dd-bd08-466582aced38,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1142&txtFormat=html,d1d3adb5-b572-4464-8971-f845fee3a44a
1e4ded38-3518-4f0f-bd4d-ab3c16c2565e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0975s&txtFormat=amend,49cc4e0e-bf4b-495c-b292-f15eb6069931
f2df02a9-78a2-4c5a-98b2-7210d1f1adb8,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1932&txtFormat=pdf&v=current,8878b10d-0ddf-4ace-99ce-132955fafd68
0fc8c6de-a5da-405a-877a-68ae2a9497a3,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1932&txtFormat=html,8878b10d-0ddf-4ace-99ce-132955fafd68
84e5bb48-8e05-4030-aeaf-14221d5691b3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1606&txtFormat=pdf&v=current,2f683b16-5975-406f-b21c-da6ddac9c5b0
c0f9828d-5b31-493f-ba1f-aad394d1d88b,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1606&txtFormat=html,2f683b16-5975-406f-b21c-da6ddac9c5b0
2a56c8f6-bec9-48f3-98da-4faee809d67a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1157h&txtFormat=amend,6866e3bb-27e3-458c-8c86-504275ff69bc
0846b3f7-395e-4d93-80cf-5085ed492a52,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1756&txtFormat=pdf&v=current,6b94a380-779c-4fa5-97ca-1a012ae4c595
67cf594f-7d99-4a45-8237-859031041421,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1756&txtFormat=html,6b94a380-779c-4fa5-97ca-1a012ae4c595
ab262fa1-1d5d-4c5d-b3a7-1cfd614952ed,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0191h&txtFormat=amend,155d0b0e-9a9c-4c90-9f4d-3f6fcf6350b2
f395ecf0-5a38-4f72-b9c2-e31976529b69,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1835&txtFormat=pdf&v=current,8e54a7de-a702-4d98-b822-f79012a0dd02
7f2679c8-6a31-457b-a2ca-25bd63f823f1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1835&txtFormat=html,8e54a7de-a702-4d98-b822-f79012a0dd02
ab276b15-8739-4740-b8ba-70cc567940a8,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1724&txtFormat=pdf&v=current,ee5615ff-e5ef-4f1f-882e-a5f3aa3d6266
925fbbfb-6d94-45bf-b390-b4c2bd2f514a,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1724&txtFormat=html,ee5615ff-e5ef-4f1f-882e-a5f3aa3d6266
b992f5cd-c55e-442f-8f7a-93394d181368,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1726&txtFormat=pdf&v=current,901d5e28-a55f-4b9f-be0d-e405ad68c5be
1048a989-3953-40a5-b10c-3abf7c5c7782,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1726&txtFormat=html,901d5e28-a55f-4b9f-be0d-e405ad68c5be
3ea9b3a9-3447-46dc-bc61-0e8c084a4c84,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0658s&txtFormat=amend,aea91aa4-7bc0-4e0e-81b4-8455414496b0
83f7902f-fe12-43d1-8db7-7310d16314f3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1926&txtFormat=pdf&v=current,923666de-7571-4bce-8d04-5cdf87d1db97
5e136ee7-6634-40c6-a107-eb93522960fd,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1926&txtFormat=html,923666de-7571-4bce-8d04-5cdf87d1db97
5fad96c8-24e4-4901-b179-63e7836fa36a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0212h&txtFormat=amend,9c70559e-d4ae-4804-991b-956f20a23d6e
223f81fd-175d-4e3a-8a79-0c2a4672f867,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1144&txtFormat=pdf&v=current,385ca408-907d-4487-b0b0-ae505b4f3249
44815927-7be2-4dda-8ad4-2802cabdc064,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1144&txtFormat=html,385ca408-907d-4487-b0b0-ae505b4f3249
116f54e6-d48e-4ed1-8d54-9fba26f2a68c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2028&txtFormat=pdf&v=current,f10c30c7-c649-4490-82b9-889ebfb28f16
ac5293ac-cfba-471f-94d4-4729114db8e4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2028&txtFormat=html,f10c30c7-c649-4490-82b9-889ebfb28f16
dbf84f8a-4e3e-4ac3-88dc-114705b2dfb0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1116s&txtFormat=amend,40751e78-df6e-42f6-83aa-8568b06a04a7
4f5789c9-b613-43e0-acc0-9f0dbe9cdf96,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2142&txtFormat=pdf&v=current,2687a3c2-e3ba-4b91-8848-ffaadbd40b98
5cf270b0-5e79-41ca-966d-a88e7842d9a7,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2142&txtFormat=html,2687a3c2-e3ba-4b91-8848-ffaadbd40b98
9ce4223a-a24d-423f-be67-a8649c9913a4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0813h&txtFormat=amend,699a3544-905d-4f38-961b-a67c683832ec
fef5d692-cbfc-4639-8ab6-d79998d8021d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1566&txtFormat=pdf&v=current,aa118d2a-ea6b-488e-af3f-c0266e679864
6cf98c5e-4a55-4b7d-a3a7-00d6a31bcf39,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1566&txtFormat=html,aa118d2a-ea6b-488e-af3f-c0266e679864
b642241d-f179-44cb-8828-7a1260e35339,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2197&txtFormat=pdf&v=current,9a100e73-25bc-4546-ab65-f68de1ac2ba3
81392d49-8c54-42af-9958-d698a08626a2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1865&txtFormat=pdf&v=current,ef9d0385-c9d4-4e3f-b6b0-a5241010cf18
9ad5615c-3324-4cc7-9005-3dca1f8bbbf1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1865&txtFormat=html,ef9d0385-c9d4-4e3f-b6b0-a5241010cf18
7efa7058-f275-4020-8e13-eb29a994d0f2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1346&txtFormat=pdf&v=current,2645bb21-dfe0-4300-bf35-f72896a8a062
2d3f90af-36e9-4c52-bb45-92190288ce7f,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1346&txtFormat=html,2645bb21-dfe0-4300-bf35-f72896a8a062
5e177442-f353-4688-a9ea-4b30ef14a399,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2193&txtFormat=pdf&v=current,33771e8f-99b5-418d-ab17-a0235ce9636e
71d5ff5d-c40e-4627-8a99-c2335d65e327,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2193&txtFormat=html,33771e8f-99b5-418d-ab17-a0235ce9636e
96fcf288-1b23-4dc1-84fd-44e3c6974461,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1911h&txtFormat=amend,00ab2f7a-a3e9-456c-bf94-0f4104d4b1cf
f1985d13-ee7e-47fc-8aa0-cc6a6f66f31c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2254&txtFormat=pdf&v=current,536256bd-63c4-420a-829c-350f572b1c92
1fa55bfc-b337-4ea6-bebe-d3eae41c7683,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2254&txtFormat=html,536256bd-63c4-420a-829c-350f572b1c92
5d43df0e-ac45-4794-9b92-6c5849fe8e71,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1176&txtFormat=pdf&v=current,653ffc45-ef96-4e88-af91-807e59547ee9
23893135-b386-4d81-9f13-26dd231b312c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1176&txtFormat=html,653ffc45-ef96-4e88-af91-807e59547ee9
6768bbf1-6074-4478-bcf3-cd53db551b51,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1631&txtFormat=pdf&v=current,bf6722e9-870e-470a-8b29-fc2a8f0f5645
d97c005f-066c-4751-a98e-bf3270618e18,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1631&txtFormat=html,bf6722e9-870e-470a-8b29-fc2a8f0f5645
1562b4c7-5618-480f-a179-3e053b239565,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2197&txtFormat=html,9a100e73-25bc-4546-ab65-f68de1ac2ba3
40bbb5a2-2d85-44e4-a4fe-5be74f77618a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2019&txtFormat=pdf&v=current,638d4155-8a38-4273-ada8-c824279ed8e2
4fc63078-4fc1-49eb-8126-7c6993fe31b8,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2019&txtFormat=html,638d4155-8a38-4273-ada8-c824279ed8e2
a5c95803-7149-4764-a56b-5f17c3859f42,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1342&txtFormat=pdf&v=current,fa9becc8-fea3-4a08-a75f-9bd12a8b16f4
c5aea072-15df-4111-b92b-682f4e75acd3,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1342&txtFormat=html,fa9becc8-fea3-4a08-a75f-9bd12a8b16f4
79d5cb68-3f96-4c48-8e1a-5a6cba884a8b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2360e&txtFormat=amend,91a6ce19-fdcf-420f-b297-6fa4b6ce8f2c
5beea224-d674-4cac-8c91-635ab0cedea7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1377&txtFormat=pdf&v=current,74204c16-7539-4245-832a-879234034b7a
9c0380e2-61c9-4438-9ecd-5d4bb5a2a8f3,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1377&txtFormat=html,74204c16-7539-4245-832a-879234034b7a
70c49a2d-10c9-4313-b4a0-fdeeaee00308,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1148&txtFormat=pdf&v=current,274a5a77-1750-4bbe-8a47-4b34aadca864
385f948b-23f9-447d-bb73-195c812f8357,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1148&txtFormat=html,274a5a77-1750-4bbe-8a47-4b34aadca864
cfff9c18-c7be-49e5-b075-c43f3b0d61ac,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1326&txtFormat=pdf&v=current,d24e92e3-40ee-4920-bd5d-7952ec5f68b7
59862d99-6d89-413b-81e2-4ff656e5053c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1326&txtFormat=html,d24e92e3-40ee-4920-bd5d-7952ec5f68b7
2f404977-8480-4fa2-a7c3-beaad30e7bf2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0795s&txtFormat=amend,83a3b5db-3b1c-4714-9879-ed2d37c5c24b
2044dc62-a036-4d1e-9da5-af258310d471,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1721&txtFormat=pdf&v=current,c17a8d1b-9a8e-4b78-bff5-678aa4f7fa25
a3a0a470-6317-4ab4-9a74-9bed51dd100c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1721&txtFormat=html,c17a8d1b-9a8e-4b78-bff5-678aa4f7fa25
7e01c39e-0d72-41e3-adb6-8a1dd5cb8401,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2146&txtFormat=pdf&v=current,4b1071ac-1684-4b10-a0cd-277221b77efc
b3ef3045-b7da-4138-be27-27e83ae609bf,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2146&txtFormat=html,4b1071ac-1684-4b10-a0cd-277221b77efc
2850d127-b959-4421-9b1d-5751f91e0524,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0198h&txtFormat=amend,ded716b3-db63-48e9-9d74-92a6aecb90af
95ce0eeb-754b-4d48-a32f-bc0116bccd81,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2007s&txtFormat=amend,c16150aa-38f1-4bc6-8cff-594e14d71e20
a831c52b-c8db-4d04-b6c0-ef7775c99b80,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1242&txtFormat=pdf&v=current,ed843629-4ce8-4e45-bc23-88a8f065c306
f15d86f4-9d5b-4b66-941c-85f69f5e7d58,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1242&txtFormat=html,ed843629-4ce8-4e45-bc23-88a8f065c306
b5c75942-7699-4d24-9796-2a3afca10dc2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0830s&txtFormat=amend,ea4af3cc-a818-4371-b371-fcdca37c9a98
0d868369-ab02-432c-8734-0048221052ed,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2132&txtFormat=pdf&v=current,33e2e674-70c6-4430-b7af-8e5d0de498cd
165a20f6-83af-4ad2-bfda-b7bfbba34262,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2132&txtFormat=html,33e2e674-70c6-4430-b7af-8e5d0de498cd
609fa83e-f287-4949-8f64-f8faf5d2caf4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2152s&txtFormat=amend,dcb4b74a-68a1-454e-a1d6-c4f61b80116e
0e28f29c-0cd1-4943-9af4-5621fe4a5fed,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1369&txtFormat=pdf&v=current,5c2e6065-8a8d-4dcf-96c0-a74b3954158b
4d0f3ee1-18ee-4934-8b09-9f8973708121,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1369&txtFormat=html,5c2e6065-8a8d-4dcf-96c0-a74b3954158b
d9ca9e87-ab14-4f2b-98ba-b2364c0b7b16,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1823s&txtFormat=amend,e33995ae-9d52-4160-85c7-791bc3f6c32c
d135219a-a3f5-4fac-ae2a-4f0cb5e231d1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1392&txtFormat=pdf&v=current,26fa57ec-c2c5-4422-adf1-f476d5a84d3b
523c7547-8775-42a4-a90e-98580371a104,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1392&txtFormat=html,26fa57ec-c2c5-4422-adf1-f476d5a84d3b
e883a59d-96c7-4a5d-b5a9-ab2a4fbcfdb0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1719s&txtFormat=amend,f772f97c-a0e9-41f9-81d0-4264ced7c7e7
d46e7e1e-98f6-4130-a2f6-ff99ca151b12,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1349&txtFormat=pdf&v=current,a10dce64-2e3f-41e1-b00b-cc304e6db9dc
194e5581-efac-4bb3-ab3b-511e23153ffa,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1349&txtFormat=html,a10dce64-2e3f-41e1-b00b-cc304e6db9dc
cfe817f5-95c0-41f3-8ad7-1ff58e14952d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1256h&txtFormat=amend,610e07a2-fa42-4d6f-8a7e-1ad19728855c
5f9363bf-e3fb-48cd-ad3e-681955fd3dca,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1301&txtFormat=pdf&v=current,aa2b7c6c-e0eb-41bf-9b91-946ce1f38936
aed80796-fc8e-49c8-a52a-54d959fd3b4d,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1301&txtFormat=html,aa2b7c6c-e0eb-41bf-9b91-946ce1f38936
