id,note,url,bill_id
b801a526-1a4a-42e0-bf51-e0b615946781,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3067&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/811869c1-29f2-44ad-b6ae-72216ebb9590
45298814-8fdf-40e6-9a0f-f9b2fabc6d38,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2462&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1efb1f47-0a77-4d43-8310-9ba994c7116a
5606eb5d-2c7d-4502-9e77-694422fbc4dd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3138&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bc9d8489-050a-4031-b324-9a9a560f4e34
f46d589b-c713-45eb-8c9e-f21c2fd2a70d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0235&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/23579395-b8f6-4331-8eb7-d2d0a109ab75
5ce8cb11-b90a-4dfb-846a-90c5ae07bdc2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2792&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e6f34402-a654-4a66-bb6f-1dd306b9ee4e
05243bca-95eb-44d8-ab91-61841f380867,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2278&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/37354c62-1ea7-4230-b4f3-6357bc239a96
8158d5d6-00c3-4dc4-9647-7f3f962d59df,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2429&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4ed56411-eda3-47ba-a1f6-ff11940f8cf6
9bce77f6-e360-4adc-8b12-6611f9c93219,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2075&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a6aaaf01-313d-4f2d-8721-c1cd7b88b6e2
1562d79e-b0ef-426d-acde-149ba97bd5dc,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2484&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2e0e7148-a973-4296-b7b5-2d7da198076c
4f8cae38-d4c7-4151-8992-738a3205b8ca,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2508&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4dbbf0f7-5097-471b-8fde-08ad13678e5c
12e34f7c-8371-47aa-87e3-3035458f3921,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2876&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c2ad743d-fd06-4ddd-8573-a6bbdf4a6975
cc743097-73f5-404c-bd26-b9b800305fae,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2205&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/eb813c41-f707-4ca9-919d-5e0a6f123add
ed6bffe8-b224-46a2-a795-9d082940d1c9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2017&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/449e717b-2012-45f8-b84d-2eaae44cc05d
657a2e2a-3d5a-4e6e-a8c0-1b770b4a33ed,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2768&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b7f1f437-a270-43ea-ab5f-f094745fb4d8
69c8c791-57d2-4c33-b4d6-76e00d979246,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0908&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/7017bca1-4c01-426d-a4ad-af420cbfedd0
f9d598cf-2263-40b8-ba0b-6cf03cd4de05,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2722&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/405e90a7-8d1f-4049-b5ef-c1d2966151b8
e8ac50b4-762f-420b-9c92-026bdc3e30ee,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0014&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/65ceb865-88c0-4eb9-b22a-8020504977ee
b6b533a3-b65f-46b9-80a1-20433d12a49f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2070&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/579fffe3-24b7-49db-b572-211fe22e6634
974292e0-9d18-4bd3-a6fe-3923e5fcf0f0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2202&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6897778c-5913-4deb-9b2d-3c77af9f60b5
ab4e780a-501e-4ece-a31e-982d2401b0b1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2047&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a69b883b-3eb5-4892-af93-c4b353bc679a
a70599ec-3614-4736-8c00-c0a97a5fb6b9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2011&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/d18e661f-ca43-431d-8501-aa4291e6c7eb
f9c06939-be3d-42d0-997d-343f3c4afac8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2168&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e1f6083b-7c71-44c1-9a90-4c01b8c703df
88ee47db-0d32-4ad5-8a8f-227eb82e547d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2540&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6123b56d-2d48-40bc-977b-78a23edca8dc
bf25e3e0-df4e-4ddb-b498-457af79a5647,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2641&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f0b402cf-62d4-4326-9c43-7475f0518206
4bb69d09-f89b-4215-8d83-ae43a2e5c972,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2397&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/737bb25e-dae6-408c-a6ae-7a4f674957fe
46e7ee1e-8c6c-482c-9df1-6d2b87f757be,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2524&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bdb713da-1103-447d-add4-f9e1d516cff1
a2e7c39e-583c-4233-9867-96bc3fe98ce9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2033&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fe9f5a4a-83cb-43f3-b8c7-d8047485ec6c
c22c8207-1da1-410a-b3c0-75c703fa30e1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2320&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/96992a70-aced-48c4-b2fe-6dba15e8bdcf
aad0a9be-9d00-4612-807b-e07674fb13bc,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2418&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cbafe274-f273-4807-b683-9d5f8deeab4e
f0292784-89e4-466c-af51-bcae41a65ff6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2920&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/7f378f8c-93b7-40cb-9129-ce2d13455eb0
b57b0ffe-db94-42b7-9d2f-fe6f8c9882b4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2685&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/616c11ff-8bd6-4ecc-b7bd-0f91a4f2bb16
0277e429-7511-4597-a8fc-1786d9c6a7fd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2271&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/70ff49f9-e32f-468d-8386-cc29f2099a64
09d6342c-7497-46b6-a4ad-2c24ccadf32e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0442&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/dd9a1fa6-d5a2-4497-8a71-cedeedef1f31
1f5307f3-6821-46cb-b120-d1a4e0419608,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2618&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b01c596c-ac2c-47d1-a01c-3f343c4c1dd3
e4557679-35f1-4328-a7cc-99fdd0f4ca96,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2024&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/30d8a716-375b-4a4e-a9e3-d2ec29ddaf8c
e8539d0c-5163-475f-a50b-ac8008b6013e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2084&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/67516566-79f1-4884-94a1-7efa4772e412
d2f3552a-8fa6-4c7b-a469-56b5ad71e060,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2438&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/62fc500a-70ca-4bd0-bcfa-4e7332f086da
e5df68e5-69cb-401c-be64-30bbbaf3e54b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2105&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4f2a6b13-893d-426c-80f9-2850770abfb2
1f18308d-f9ec-457d-9ec9-eba07e2220e0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2435&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2e97f190-262e-422a-8602-189a83936f67
e6d8a0ba-51fe-49fd-9c4a-054360608b11,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2679&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/92c3798d-2c06-4f58-87f9-b608ac4903f3
358fda8c-7a99-4ce9-bd7d-8447439f8f75,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2123&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5d299dad-98ac-420b-9b83-0744b1872ef6
50117d1c-24a3-4b1a-9a4e-a3bcbeca1913,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2465&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/093981f8-b503-4be8-9f5e-162ec5f651ba
aa52c11b-3d15-4b74-a3dd-47397e59b722,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2542&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/61512f48-715a-4823-bdaf-26712bc899b2
4a5b3d08-0f36-4267-9abb-549b155d1bbc,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2631&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b0331031-fa37-4fe0-84cf-9ca1b8275fcb
b5d2b974-fcac-49f7-bd3b-7d3fbfeebac5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2357&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/af2b3e88-104e-4e8f-91d9-a6ef540b1a02
4f9893b6-00ba-4e89-9bfb-e4a01e0e6fe1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2077&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f9d0a228-b276-4bf7-a9c2-43a0e8ee0536
04cc23fd-a133-437b-97ab-4989625226f4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2317&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/322f5db0-1581-4e69-a6c4-260f3c5255dd
0c03a74d-f680-4d34-99dc-8d1c72e2d243,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2502&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ac7ff09f-2d2e-4e5d-b18b-663660c62d53
310ddda3-8d63-4010-96b8-9bd331a364e8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2995&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/63740ce0-94e7-4dd5-b203-67334662b9b6
49c2e2d7-5c70-4f44-bffd-36302622903e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2842&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8fd6b2a0-048d-4c11-ae84-c66c02ec139f
cf5aeaf1-10aa-40f5-8457-937e9a6f4083,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2330&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/75853772-4e2d-4b9a-978d-5b98fe774d8f
ac1f242a-c581-4ca8-b757-2b522feddd04,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2737&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/365bca70-8e34-4529-8146-a65a96f3cae3
947c5d49-a72b-4c54-8c3d-c14976e6e0cd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2235&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0b18a822-0ad1-4c48-93ac-ccf6104654d4
b5715047-42d7-4ee0-8e8e-b044464437ec,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0210&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cf2e0efa-551c-452f-b1ba-63df85f48124
d29dd47b-f6cf-4120-8fd1-84a01620e773,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2839&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2ac21ea0-3812-4e29-8ad3-f75c7859f454
fc833fc2-1353-4569-b6fc-4b02c6aabbf0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0252&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/49b56104-236f-4656-a76f-ad70687490c9
9d9bd773-dd45-4aee-9f97-7dfaaf77eca2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2275&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/43940758-d9c7-48d2-a7ab-1eff7af39d6b
d1222248-337e-4574-a3be-2c43dfd6c606,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0283&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0c78b2b8-132d-4d3b-873a-936f6efc3d0d
9633250f-17b8-4fec-b523-30df702d22e7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2294&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cd96ef3d-4c45-46d1-a010-f35617936405
72a997fa-a3be-4ca3-9f7d-cffb3d74d0d5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0476&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/947707ed-c7a7-4879-936c-c578b8fb0fe6
b3e91d2f-0316-46cd-aacb-27619df6bc41,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2698&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f2119e74-e1cf-4287-9c98-b770a9446f51
7ba06772-706f-4dee-84dd-d5aa1b9d80c2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2002&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/dafbebc4-26c5-46e5-9ace-b748bddce217
edf96b83-1abf-44f4-80a1-61c48f36d23f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3136&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/88e70b2f-5d1d-49e0-9f71-4f502ab6e3d1
907d7447-e819-4ea6-9018-b32d28e7f2ab,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2452&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/13fd9583-9375-41a1-8a02-bf31293564ca
80100d09-5fb3-472f-959f-dfb49ec3ff7a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2431&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/88fd04d1-61d3-479e-8973-807d0e300eba
889bb0e9-ca8d-4734-9654-fbc4601ab3ad,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2888&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f03a9ea4-ba12-4100-8a7a-eeeefa958c9e
883d5ff5-557d-44c4-a9fc-b6b216e7f1c1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2917&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/162fcc33-3d66-48c3-908e-cae29ed9b9b3
762eb634-6761-497a-8b29-792ce3c3fc78,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2142&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5f5f09d6-d166-4846-babf-9f36116223a6
81ee871d-03ab-45b2-9e22-7f7fc5f520a4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2291&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e84e60df-d0dd-49f2-a9d6-355a7766f4bf
6acd6e6a-dde0-4145-93e5-a1b1a8de6d1a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2793&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ba2e8f3e-33b9-40fc-a46f-cf9299d1fa94
477ca046-be28-4ded-8466-0d76a4a096c9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0408&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e455338c-80fe-494b-834d-c503cfdeb388
e3332b93-8f03-44d5-9e0e-e13139bcfe8c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2430&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f33b3f53-7c32-4fb5-8f59-794cd2c1b435
4383dab9-ec74-4097-acc0-f2daf1a9cd4c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2108&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/99477919-281f-4a84-96e2-fae202527058
7ccbd2f6-3311-413a-a4d5-41a0333a0f48,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2724&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4b4d090d-1249-4b0b-a31c-a9848c195917
9d1d436e-7c5c-43c0-b554-eccf8b033fbb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2258&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/71e24835-4f05-440f-99f1-c886785ec0df
33d3dc2b-2078-4760-81af-02a9ea186827,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2280&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8f5b9328-9a17-4a02-9603-8dbed437e637
a8620bb4-6d22-4e1a-8c21-2abb4b9ddb51,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0340&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/62596c65-d59d-415a-a9c7-5eec47b2b61c
a271f2fc-3f96-4ee9-b324-af555c916cf1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3159&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9c8918a8-94d0-4263-89f4-b012cf0aca3e
cf30a884-2508-47fe-9a9b-6b7f4ba4d89d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0698&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4603dc43-9b63-4e8d-9d4a-b52f962b5b6b
cce0114a-5e51-42bd-99fc-d56855b0e8d5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2777&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/077a3518-7f95-4a75-87ea-f07d758e9004
29a89d50-d39e-49bc-942a-cc6d31c6dd96,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2510&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5640c9d7-15bd-4f37-89dd-7108e1c0ea74
14901263-5569-426e-bf1f-73b93fe3a336,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2472&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4aefa0ad-227e-4c88-a9a1-35f79ec70891
d069f0bf-b5b8-48b5-8fa0-f396bf4ade8c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2948&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f0ac7bf8-b774-4e7c-8b52-38b54b494871
50d47f34-3d97-40e4-93ba-5404f1055583,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2117&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/29ea44d5-65ff-4cf4-b3c8-ef94a03dde69
abeee105-e4d5-464c-9502-4cfa2283659b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2844&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/14b53143-8587-47f3-9734-7d4347ad07e3
ebd083b3-36e1-4321-a749-7cdb90f12524,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2064&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a13a8ee6-f83a-4f91-b47f-92e9b617e86c
12e1d62d-276e-4cc8-8353-e27e3dc1f26b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2358&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/751d9a93-d764-4bff-891b-1c5beb7ecbde
efba6c5c-b7f6-45b1-ab72-f784a01efc47,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2654&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/93408f42-01f4-4f7d-8cb1-eab813107190
2aed24d5-a6d7-40c0-adb1-12b05ced3d3c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2156&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bf01a2a7-1e5c-4142-8fbd-55797123e4ba
b03ba9ec-6538-4277-8bed-8a111472fc50,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2752&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5434353b-2c20-4d8b-bb8e-0e0ac5bfc2c2
eebe879c-edc0-49ba-a869-7199b805c8c2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2212&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/145057ba-1f83-47ec-bdb2-4c84198ece2c
98626ccd-17b4-4d88-9bc1-282321b69d87,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2200&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/50e9a128-0f03-4b07-a289-2511eb574092
c5476424-2703-4329-aad1-bce9a002c2f7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0167&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1268175d-b2b4-4a36-bada-0b934267609f
4476ec74-aff1-48e9-b9e5-4bab113619c5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2970&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e7425fab-04e2-40c3-a719-b0285055e62b
d22d51f7-53ff-4dde-a5d7-ffe1106f3f55,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0635&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fc1fdcf2-7374-47e6-ac1d-7c8c37b0d4ce
9db8e808-7302-451d-bdbc-6ac31b938126,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2463&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f6fafa64-9f36-47de-b2a0-37752b39d10a
87629e8e-15da-4d9d-b502-ee3a595ef150,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2132&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a575b361-1200-4745-bb38-1694bff1463c
557b18a3-05b5-43d7-b58a-cd94e0dda1fd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2442&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/13793c6b-b7f0-4473-810b-bf54ada391ba
5835a8fa-8d30-4919-a714-3bd4d689f61c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2249&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/93763d1b-f8ad-454d-880a-8fcf423f2410
f9ced3ce-967e-4652-8c37-47ee0d5a6b93,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0535&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/156e554f-74ba-4a24-8174-cec8b89d6d86
ebd121f5-a52c-49b6-86b3-1a0ac67eb1de,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2832&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b5bb243a-9877-42ed-a94f-36c08633f057
ca796178-6644-42eb-a831-d48bfed33fc8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2393&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/94fc04bd-5ec0-4152-8a9f-f4136f5fac87
e9d75acb-560b-4ea4-bff9-94c6ec6596c6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2537&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/63e17806-d576-471d-bd7b-62dba7680dec
9f6ac068-3f5e-48dd-b587-6fca2e99a823,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2538&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/aa175faa-e87d-48e3-a347-10a409df39aa
436d6975-a584-4009-b46b-82ba0c001fa7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0716&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9fb78793-e711-4208-b030-c6ae0cd1c398
de592249-8109-4fe8-acf1-f9da8cd3c72b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2526&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/60b42890-7152-4db3-afc1-22ab39217217
