id,name,entity_type,organization_id,person_id,bill_id,primary,classification
6a56465d-26eb-41e4-bca9-fdad6ca92d71,Wendy Chase,person,,ocd-person/c24da601-15f1-482c-a234-f8443056c77a,ocd-bill/83d952f3-68db-42ad-8022-e3a4fef90d2f,False,cosponsor
fa0e8208-a0e2-43d1-a7ef-613c83bb0303,Kristina M. Fargo,person,,ocd-person/c7e2f9aa-ff57-4a2e-9253-3bb9cf528c17,ocd-bill/83d952f3-68db-42ad-8022-e3a4fef90d2f,False,cosponsor
bc0bfa39-124b-48b2-af3e-d9b437fcada1,Casey M. Conley,person,,ocd-person/3290a4d4-7403-45f8-adc4-4e26e0fefa09,ocd-bill/83d952f3-68db-42ad-8022-e3a4fef90d2f,True,primary
d3db9161-d146-476d-a555-cb3eef01624c,Sherry A. Frost,person,,ocd-person/62916f8e-e193-463d-9dcc-f35f60d836db,ocd-bill/83d952f3-68db-42ad-8022-e3a4fef90d2f,False,cosponsor
005b3250-428a-41cf-b9f0-8e5691735a37,Peter W. Bixby,person,,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,ocd-bill/83d952f3-68db-42ad-8022-e3a4fef90d2f,False,cosponsor
d400382c-91d8-4a42-8776-a19304a7b85e,John T. MacDonald,person,,ocd-person/a22a36bb-3514-4d76-a39e-791902f41d6c,ocd-bill/2139e780-f6d9-4fc8-9925-40349da33ab2,False,cosponsor
e1459f72-07a9-4993-a7f1-22c293702997,John A. Leavitt,person,,ocd-person/c4ba3022-267a-4ca0-8aad-2a2daa3af0db,ocd-bill/2139e780-f6d9-4fc8-9925-40349da33ab2,False,cosponsor
c3d47467-0b28-498f-8aa4-bd4c075a8fc4,Karel A. Crawford,person,,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,ocd-bill/2139e780-f6d9-4fc8-9925-40349da33ab2,False,cosponsor
4b9aee2b-a79f-4688-ab7e-a1eb9afbf27a,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
2a64dd9f-2967-4d1a-9e15-01c65da3dcb8,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
bec7c439-7ef7-4ad7-880b-dcfecd59e539,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
05a2d74b-c3e0-4ec5-91c2-667aed81d642,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
5619e6f2-422e-4d69-baee-67f1b03ce974,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
e657f6c2-1287-43af-8610-e86d6b252f02,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
bbbb441d-c014-46b3-842c-e093533022c9,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
a5543695-f722-431c-b5fb-d07eced901ca,Chuck Morse,person,,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,ocd-bill/baef4a53-da5e-4cd8-bb65-daa73a29ab02,False,cosponsor
35ed555f-b34f-428a-9840-72fe2708ce6e,Patrick T. Long,person,,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,ocd-bill/e6275153-81a8-439a-ad6b-64c754a8ee18,True,primary
9ad2f501-5678-4ecd-bb02-ff6d97fe566e,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
63df77e6-8b4c-4e20-afd6-5fcde91c4e67,Sue M. Mullen,person,,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
ee8e246c-6c66-4357-ad0b-306a42ac9c40,Arthur S. Ellison,person,,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
b2a12063-d891-479f-a134-bd625411872c,Stephen L. Woodcock,person,,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
e86fc1ae-b467-453b-aec2-1910cc6de343,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
55d1f29f-db5f-42a4-8656-bde73d489924,Patricia Cornell,person,,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
0a4e524e-5ef7-4545-8a62-7c98dc537b67,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
b51550f2-81bd-444f-be96-ff7328081a8e,Linda L. Tanner,person,,ocd-person/950e6cfe-ff6c-49ed-a4c2-1e66e60c6315,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
bb20fed8-d296-4436-9635-310c87e181a3,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
963adaf9-4976-4400-a756-703952847e81,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
63215a04-547b-442e-a95c-cbf9f110ab4d,Marjorie A. Porter,person,,ocd-person/0999b615-be84-4309-b4ca-68261c1155ab,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,True,primary
64458995-2529-42ee-ba19-96fa6666118d,Marjorie K. Smith,person,,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,ocd-bill/433b15e0-643a-420b-af51-5992312e4cc6,False,cosponsor
11d7ccc4-00b2-4fb8-8cee-da4267c9494d,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/13de27fd-9f3f-4e14-adf1-810e9bc9f238,False,cosponsor
11a10ded-f88d-4251-a7cb-26e3c9c63998,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/13de27fd-9f3f-4e14-adf1-810e9bc9f238,True,primary
a65ad168-82a7-4ae6-884d-c74a685bc6fa,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/13de27fd-9f3f-4e14-adf1-810e9bc9f238,False,cosponsor
fc1be1c1-e00a-4da2-bf0f-dc7676e60cbb,Michael Vose,person,,ocd-person/1aa8819a-e1bd-4569-93ec-305ad61e8ea4,ocd-bill/13de27fd-9f3f-4e14-adf1-810e9bc9f238,False,cosponsor
c4f52a6a-5762-414b-abbb-33d140c13077,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/13de27fd-9f3f-4e14-adf1-810e9bc9f238,False,cosponsor
0b0756e8-57d6-417b-902c-16cb0158c02a,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/13de27fd-9f3f-4e14-adf1-810e9bc9f238,False,cosponsor
216685b9-1571-4645-9b7c-824d144184c4,Dennis J. Thompson,person,,ocd-person/3fb8405b-4bb5-41a7-b9b7-0f01d70bf235,ocd-bill/30ab011e-4d76-4f44-8730-5189149bdab4,False,cosponsor
91f43c45-0d55-4eff-8ade-9ea9ca312b6d,Tony Caplan,person,,ocd-person/960dc748-e7c7-4859-ab1d-b07f9bb7b269,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
3f6e3427-b711-4d70-93a8-39476a0a4aba,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
547e3a0e-8efe-4a50-b487-655c1483c3d0,Nicole Klein-Knight,person,,ocd-person/f91f87c5-d22a-48b7-ac4a-c2519d086ec7,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
9c09a3df-2b13-48a1-9d16-7e5300b0c8bf,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
55019913-1e56-4eb0-b66a-201df6dcd13d,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,True,primary
a6cdcb94-1c79-44a6-b238-0a0a70478e07,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
145d67ae-17fd-4394-92d3-fc20ea24f5fd,Dianne E. Schuett,person,,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
93f2055d-8c53-4215-874d-438d1e2286c4,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/707b95c7-51c4-47c4-9262-d0db64415536,False,cosponsor
0284d028-2a6e-4b15-be39-ee6f372062a2,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
88d9d14f-5884-44df-b8ac-712042002c10,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
a4c1d3ce-6bf0-4009-bfd5-9931d664fc83,Manny Espitia,person,,ocd-person/31583363-1dfd-4eb3-a611-d5059d945d53,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
aa05abcd-74e3-4b55-a9a1-a5e0381905e0,Casey M. Conley,person,,ocd-person/3290a4d4-7403-45f8-adc4-4e26e0fefa09,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
452689fc-1160-44fc-a3d5-6ff41c541182,Timothy T. Egan,person,,ocd-person/09523f28-3ff4-4ec0-ab75-d198c2c27db3,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
731104bc-98e1-42ce-9a84-6707c91992c6,Sherry A. Frost,person,,ocd-person/62916f8e-e193-463d-9dcc-f35f60d836db,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
00451a70-b067-46b6-949e-cbbf3a698464,Joshua Adjutant,person,,ocd-person/89424628-1e61-44aa-9090-4dfdb3cddca8,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,True,primary
20c5e822-373c-4500-a2a0-8b503b320cbd,Brian Seaworth,person,,ocd-person/b12abcbf-fbbe-4464-854e-6960b024e62a,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
eb999916-c517-435b-800a-727b82c68830,Max Abramson,person,,ocd-person/83f50732-5fc6-4287-87aa-786cf169840c,ocd-bill/c2ff125b-1226-43e6-b49b-92afe9de9a1f,False,cosponsor
176b0164-1beb-4d07-b073-000fc5a04e53,Melbourne R. Moran,person,,ocd-person/79503c7a-0c57-4b4f-b5fe-38ab2529dd14,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,False,cosponsor
2c6b9d90-8d3a-446e-8757-ecc5a38782e2,Kevin B. Craig,person,,ocd-person/1c9d5892-ef55-4ff0-8bd0-c986ac41f25b,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,True,primary
55ff6834-2760-43e6-add3-1e491b27a8e6,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,False,cosponsor
817e42b6-769d-48a0-b810-daee0c4f0ab3,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,False,cosponsor
7c879c97-1f1e-462d-991a-693f13928567,Matthew B. Wilhelm,person,,ocd-person/61d2e8f3-f2b9-4357-81af-fe982ee1821f,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,False,cosponsor
8cb03b25-90be-489e-b660-35346f73dd6e,Jacqueline H. Chretien,person,,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,False,cosponsor
2d2f7b25-b106-4dc8-a3fd-88f8910cfaac,Amanda C. Bouldin,person,,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,ocd-bill/5e4550d3-ed3a-42c3-8dd8-4f7e19610abb,False,cosponsor
c1cc3c13-c353-4074-b8cd-628fd371abd8,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/512e5855-72ed-44a8-904b-6db0c78d914e,True,primary
1b881204-fb7e-4680-85f1-a7e1f230f1bd,Timothy T. Egan,person,,ocd-person/09523f28-3ff4-4ec0-ab75-d198c2c27db3,ocd-bill/30ab011e-4d76-4f44-8730-5189149bdab4,True,primary
85f515df-a683-48f1-a11d-c90a63c8fbdd,Roger W. Dontonville,person,,ocd-person/ef4faeab-235d-452c-b493-8a98e4157f3f,ocd-bill/30ab011e-4d76-4f44-8730-5189149bdab4,False,cosponsor
9de5e6ca-678d-4159-a2e7-4562eb41cd8a,Troy E. Merner,person,,ocd-person/729664f2-12c4-4c70-82a5-fee852813a0c,ocd-bill/30ab011e-4d76-4f44-8730-5189149bdab4,False,cosponsor
b30f0565-68ea-40bb-b1cc-a1260bd089e3,Linda A. Massimilla,person,,ocd-person/c018f667-a248-4b79-b8be-63740191e1ff,ocd-bill/30ab011e-4d76-4f44-8730-5189149bdab4,False,cosponsor
3ce0e27f-9efb-40b7-8a08-7f292f2c8101,Ross Berry,person,,ocd-person/1b016eb0-b4c0-4929-b957-ef9de5b46031,ocd-bill/570e7b04-1bd8-4a50-b93b-5ab59a0192d1,False,cosponsor
401138ea-497a-4552-a1ba-081fb0bcbf49,Richard Littlefield,person,,ocd-person/daa8444e-159e-4466-93c5-6452dfba2082,ocd-bill/570e7b04-1bd8-4a50-b93b-5ab59a0192d1,False,cosponsor
4a77f4ea-f12e-4301-a318-f548d263cb0c,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/570e7b04-1bd8-4a50-b93b-5ab59a0192d1,False,cosponsor
1695a25b-8b27-4de7-86e1-4b0901ea35e8,Michael Vose,person,,ocd-person/1aa8819a-e1bd-4569-93ec-305ad61e8ea4,ocd-bill/570e7b04-1bd8-4a50-b93b-5ab59a0192d1,True,primary
cdea86ac-5f42-4c43-a8ea-7e959df0ed46,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/8953037f-2212-4c38-b632-5ec15ee914cf,False,cosponsor
33440566-a41c-4535-9cde-3a8b3deab8fa,Mark C. Alliegro,person,,ocd-person/8a27a8c1-3452-4e3b-bcad-28f04193ca0c,ocd-bill/b9c9f0e6-ca3c-4f0c-a56a-85b065cc57e2,True,primary
3103dcdb-b4bc-4d2a-a66d-c257436321d5,David C. Love,person,,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,ocd-bill/8953037f-2212-4c38-b632-5ec15ee914cf,True,primary
81c174fe-4ee6-4555-aca0-6d876e08ce8c,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/8953037f-2212-4c38-b632-5ec15ee914cf,False,cosponsor
61d82750-196a-4e3b-ac7e-101f0ffb54d3,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/4e17262a-4c10-4c92-b712-b9047e98f70f,True,primary
ff614f6f-cc66-44b3-a5a5-2512b040becf,Lino M. Avellani,person,,ocd-person/4d68b7bf-e7fb-4c6d-ac12-526aba53e65e,ocd-bill/97993add-07cb-4d66-b69f-43c0b28d9ee3,True,primary
653f4ec6-2e45-4b48-b645-462ca9f41248,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
5e04cb29-7cc1-4022-96d2-65b0115958e8,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
be424eae-8268-488e-9600-57a7344af2b8,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
f62f1e06-7645-4e61-88ce-b42199e3c0a3,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
804692ac-2c66-495f-b53a-66894fc18d9d,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,True,primary
c7e89beb-70db-4099-998f-249aaef1e6ca,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
127cc677-61ab-43ce-b20f-e066d0876998,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
15be9114-1367-412b-8338-eb94ea1662fa,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
02c32e38-dabd-4f5d-ab05-4e76d17df24b,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
e17eecf6-c29f-4381-86d0-884b40e631da,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/5da0ec8d-9f62-44b2-bae1-2c952672fbf1,False,cosponsor
6ecffa82-1aee-49ec-8a94-477e17777c5a,Tina L. Harley,person,,ocd-person/d202dfa6-5ea8-4ce7-9217-7bd1398a7a6c,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,False,cosponsor
3c80c758-afc1-430e-a63e-fd90dd8b14ee,Mark A. Pearson,person,,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,False,cosponsor
ba77c9f7-72d6-4f1d-8f89-eaccd2449fe1,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,False,cosponsor
44f4537f-56a5-453d-a607-87eb3d56a80a,Norman J. Silber,person,,ocd-person/2f3c984e-640c-49ec-aba9-4928db0e9edc,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,False,cosponsor
8afa0f4b-a3a2-400c-8c6b-67808405a8b5,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,False,cosponsor
f49c4b13-b06b-4165-a5eb-3f9bad529c54,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,True,primary
1c6a0ce4-bf58-4568-82b8-9a06c412952c,Patrick F. Abrami,person,,ocd-person/0327f85d-1b5a-4218-a97f-f393a965d64b,ocd-bill/8053d79d-effd-4c23-a967-9803169c38b0,False,cosponsor
52aa1495-1c44-4940-bc0b-3dba64bbc9c3,Deborah L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
bc45e630-8ae7-42c3-8e5e-857919146c4c,Wayne D. MacDonald,person,,ocd-person/8588302c-ac8c-4b58-9444-0c9f29448aa0,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
1c5060d0-bbe4-4fb4-a924-59a923593dce,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
bfe8dbd0-e97c-45ea-84d3-a31b6b8d10f5,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
f5a34a5c-6056-48b5-9330-8f7bac285f94,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
9d74d0be-4e4e-472a-bfc2-8e677c94537c,Bill Gannon,person,,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
06ee923e-0d46-4ef9-80f7-accbb8b0d65b,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
499f5cfc-f589-45d3-a55a-c574ee54689c,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,True,primary
823b1555-e104-44a2-b276-ca6b8e7167ea,Timothy P. Lang,person,,ocd-person/85064309-421e-4611-a6c5-800234db68fb,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
7935c821-687d-4538-b8cd-e6bf0e46ece0,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
38896ce5-d7f7-4bc9-9764-faa658b32514,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
a01ff3d1-5621-4646-9703-2dcaa9982e18,Sherman A. Packard,person,,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
2fbedf93-948c-4c27-af35-849ddfc5b3ab,David E. Cote,person,,ocd-person/fc07140c-ea9f-4f3f-9a44-17e7dcfc0b4b,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
42df242e-1009-48e1-8925-b1bf58bcacef,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
0fb12ab2-cecb-471c-92e2-a0bd55f5562b,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
5be002fa-23b5-49f0-8e08-03e2dfd010d6,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
3ed870ec-fcfd-4c10-ba20-3e64dfbbf9f7,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
c7c92412-31a0-4747-b4f9-d2e3cac50a58,Chuck Morse,person,,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
4af217e6-9849-4210-b986-bdb318dcf1a9,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495,False,cosponsor
e6188eea-c644-4f42-872e-df7c3ad9c197,Sue M. Mullen,person,,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
6aeb7f91-4546-449e-a81b-680fbf0ba1f7,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
68cf2252-62cd-4bfd-abf2-f68ab4121a71,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
d84486d8-484e-4f3d-8e8d-3417c5380a7b,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
94f4dbd0-6744-4370-b329-19884026f87c,Michael Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
6d79e48d-a636-4b48-b4ee-e3738eebcc0e,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
0680eb3e-d80f-4f08-b5dc-b118864dd778,Karen C. Umberger,person,,ocd-person/054854df-4965-4401-9776-ffbcd075e295,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
908554e0-1210-4075-bd8e-e3a880ae14db,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,True,primary
0f745a8a-655a-4eff-ac56-1eba3fc120bd,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
ead30d50-f8d6-44ab-91f0-e47f5bd19948,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/5ffbb0ad-d64f-4c2f-a773-189806e0e574,False,cosponsor
bf8cf712-469c-4341-8447-b1a05adc9d56,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/0396745b-fdd5-4cb8-b50d-f0693417ad3c,True,primary
